  0.11588400000000001        8.1012877072221424E-003   8.0658571003956181E-003
  0.11688300000000001        8.1499228991142730E-003   8.1155667903659249E-003
  0.11788200000000001        8.1980087533749246E-003   8.1647528780454531E-003
  0.11888100000000001        8.2455426551416335E-003   8.2134126350753792E-003
  0.11988000000000001        8.2925220729911549E-003   8.2615434112375298E-003
  0.12087900000000001        8.3389445589412987E-003   8.3091426345100940E-003
  0.12187800000000001        8.3848077484304645E-003   8.3562078111028368E-003
  0.12287700000000001        8.4301093602759877E-003   8.4027365254729074E-003
  0.12387600000000001        8.4748471966107977E-003   8.4487264403186966E-003
  0.12487500000000001        8.5190191427992872E-003   8.4941752965570754E-003
  0.12587400000000001        8.5626231673321344E-003   8.5390809132773263E-003
  0.12687300000000001        8.6056573217008700E-003   8.5834411876789096E-003
  0.12787200000000001        8.6481197402522719E-003   8.6272540949886341E-003
  0.12887100000000001        8.6900086400224143E-003   8.6705176883589419E-003
  0.12987000000000001        8.7313223205516492E-003   8.7132300987484944E-003
  0.13086900000000001        8.7720591636798600E-003   8.7553895347833050E-003
  0.13186800000000001        8.8122176333228983E-003   8.7969942826017535E-003
  0.13286700000000001        8.8517962752303770E-003   8.8380427056791531E-003
  0.13386600000000001        8.8907937167246598E-003   8.8785332446370251E-003
  0.13486500000000001        8.9292086664223454E-003   8.9184644170343681E-003
  0.13586400000000001        8.9670399139376387E-003   8.9578348171420602E-003
  0.13686300000000001        9.0042863295681699E-003   8.9966431157001911E-003
  0.13786200000000001        9.0409468639641253E-003   9.0348880596596050E-003
  0.13886100000000001        9.0770205477800625E-003   9.0725684719070599E-003
  0.13986000000000001        9.1125064913107814E-003   9.1096832509746130E-003
  0.14085900000000001        9.1474038841104777E-003   9.1462313707337591E-003
  0.14185800000000001        9.1817119945967491E-003   9.1822118800729945E-003
  0.14285700000000001        9.2154301696384319E-003   9.2176239025633204E-003
  0.14385600000000001        9.2485578341288885E-003   9.2524666361054938E-003
  0.14485500000000001        9.2810944905440621E-003   9.2867393525656802E-003
  0.14585400000000001        9.3130397184862709E-003   9.3204413973963177E-003
  0.14685300000000001        9.3443931742138147E-003   9.3535721892420449E-003
  0.14785200000000001        9.3751545901568107E-003   9.3861312195341103E-003
  0.14885100000000001        9.4053237744194020E-003   9.4181180520699504E-003
  0.14985000000000001        9.4349006102690987E-003   9.4495323225809690E-003
  0.15084900000000001        9.4638850556129379E-003   9.4803737382874662E-003
  0.15184800000000001        9.4922771424616071E-003   9.5106420774412198E-003
  0.15284700000000001        9.5200769763812247E-003   9.5403371888555591E-003
  0.15384600000000001        9.5472847359331873E-003   9.5694589914252504E-003
  0.15484500000000001        9.5739006721028003E-003   9.5980074736336622E-003
  0.15584400000000001        9.5999251077167856E-003   9.6259826930494650E-003
  0.15684300000000001        9.6253584368495883E-003   9.6533847758119885E-003
  0.15784200000000001        9.6502011242197497E-003   9.6802139161076481E-003
  0.15884100000000001        9.6744537045759214E-003   9.7064703756340551E-003
  0.15984000000000001        9.6981167820728489E-003   9.7321544830559041E-003
  0.16083900000000001        9.7211910296381744E-003   9.7572666334508496E-003
  0.16183800000000001        9.7436771883299429E-003   9.7818072877453258E-003
  0.16283700000000001        9.7655760666851572E-003   9.8057769721430401E-003
  0.16383600000000001        9.7868885400601308E-003   9.8291762775431016E-003
  0.16483500000000001        9.8076155499622238E-003   9.8520058589502725E-003
  0.16583400000000001        9.8277581033739819E-003   9.8742664348778243E-003
  0.16683300000000001        9.8473172720693961E-003   9.8959587867417410E-003
  0.16783200000000001        9.8662941919232076E-003   9.9170837582475378E-003
  0.16883100000000001        9.8846900622132864E-003   9.9376422547697036E-003
  0.16983000000000001        9.9025061449156734E-003   9.9576352427250426E-003
  0.17082900000000001        9.9197437639942550E-003   9.9770637489377811E-003
  0.17182800000000001        9.9364043046834896E-003   9.9959288599999318E-003
  0.17282700000000001        9.9524892127659022E-003   1.0014231721623383E-002
  0.17382600000000001        9.9679999938438648E-003   1.0031973537988929E-002
  0.17482500000000001        9.9829382126063407E-003   1.0049155571086665E-002
  0.17582400000000001        9.9973054920904376E-003   1.0065779140053490E-002
  0.17682300000000001        1.0011103512938666E-002   1.0081845620503802E-002
  0.17782200000000001        1.0024334012651737E-002   1.0097356443856278E-002
  0.17882100000000001        1.0036998784837183E-002   1.0112313096656132E-002
  0.17982000000000001        1.0049099678454283E-002   1.0126717119891895E-002
  0.18081900000000001        1.0060638597055391E-002   1.0140570108309734E-002
  0.18181800000000001        1.0071617498024163E-002   1.0153873709723130E-002
  0.18281700000000001        1.0082038391810572E-002   1.0166629624318023E-002
  0.18381600000000001        1.0091903341163213E-002   1.0178839603957096E-002
  0.18481500000000001        1.0101214460359439E-002   1.0190505451478536E-002
  0.18581400000000001        1.0109973914432505E-002   1.0201629019992792E-002
  0.18681300000000001        1.0118183918397637E-002   1.0212212212177239E-002
  0.18781200000000001        1.0125846736475794E-002   1.0222256979567362E-002
  0.18881100000000001        1.0132964681315788E-002   1.0231765321846747E-002
  0.18981000000000001        1.0139540113215681E-002   1.0240739286134849E-002
  0.19080900000000001        1.0145575439342422E-002   1.0249180966272416E-002
  0.19180800000000003        1.0151073112951600E-002   1.0257092502105981E-002
  0.19280700000000003        1.0156035632605372E-002   1.0264476078771418E-002
  0.19380600000000003        1.0160465541391148E-002   1.0271333925974829E-002
  0.19480500000000003        1.0164365426139455E-002   1.0277668317274872E-002
  0.19580400000000003        1.0167737916642086E-002   1.0283481569361791E-002
  0.19680300000000003        1.0170585684870261E-002   1.0288776041338550E-002
  0.19780200000000003        1.0172911444193631E-002   1.0293554133999154E-002
  0.19880100000000003        1.0174717948599504E-002   1.0297818289109176E-002
  0.19980000000000003        1.0176007991913313E-002   1.0301570988684200E-002
  0.20079900000000003        1.0176784407019737E-002   1.0304814754270405E-002
  0.20179800000000003        1.0177050065085420E-002   1.0307552146224383E-002
  0.20279700000000003        1.0176807874782760E-002   1.0309785762994178E-002
  0.20379600000000003        1.0176060781515530E-002   1.0311518240400250E-002
  0.20479500000000003        1.0174811766646079E-002   1.0312752250919323E-002
  0.20579400000000003        1.0173063846724669E-002   1.0313490502966462E-002
  0.20679300000000003        1.0170820072720630E-002   1.0313735740181166E-002
  0.20779200000000003        1.0168083529256165E-002   1.0313490740713936E-002
  0.20879100000000003        1.0164857333842068E-002   1.0312758316513094E-002
  0.20979000000000003        1.0161144636116599E-002   1.0311541312615613E-002
  0.21078900000000003        1.0156948617086490E-002   1.0309842606439109E-002
  0.21178800000000003        1.0152272488371349E-002   1.0307665107074203E-002
  0.21278700000000003        1.0147119491450852E-002   1.0305011754581830E-002
  0.21378600000000003        1.0141492896914954E-002   1.0301885519291201E-002
  0.21478500000000003        1.0135396003717725E-002   1.0298289401100131E-002
  0.21578400000000003        1.0128832138434312E-002   1.0294226428778662E-002
  0.21678300000000003        1.0121804654521697E-002   1.0289699659275529E-002
  0.21778200000000003        1.0114316931583068E-002   1.0284712177026300E-002
  0.21878100000000003        1.0106372374635764E-002   1.0279267093266445E-002
  0.21978000000000003        1.0097974413383655E-002   1.0273367545345373E-002
  0.22077900000000003        1.0089126501493014E-002   1.0267016696045546E-002
  0.22177800000000003        1.0079832115872977E-002   1.0260217732903146E-002
  0.22277700000000003        1.0070094755959951E-002   1.0252973867534178E-002
  0.22377600000000003        1.0059917943006627E-002   1.0245288334962448E-002
  0.22477500000000003        1.0049305219375309E-002   1.0237164392951680E-002
  0.22577400000000003        1.0038260147835959E-002   1.0228605321342106E-002
  0.22677300000000003        1.0026786310868488E-002   1.0219614421389819E-002
  0.22777200000000003        1.0014887309970641E-002   1.0210195015110588E-002
  0.22877100000000003        1.0002566764969687E-002   1.0200350444628421E-002
  0.22977000000000003        9.9898283133399296E-003   1.0190084071526327E-002
  0.23076900000000003        9.9766756095245740E-003   1.0179399276203555E-002
  0.23176800000000003        9.9631123242631767E-003   1.0168299457235531E-002
  0.23276700000000003        9.9491421439238843E-003   1.0156788030738675E-002
  0.23376600000000003        9.9347687698411111E-003   1.0144868429740076E-002
  0.23476500000000003        9.9199959176584987E-003   1.0132544103550738E-002
  0.23576400000000003        9.9048273166772085E-003   1.0119818517144379E-002
  0.23676300000000003        9.8892667092095911E-003   1.0106695150540704E-002
  0.23776200000000003        9.8733178499386086E-003   1.0093177498192751E-002
  0.23876100000000003        9.8569845052824921E-003   1.0079269068379450E-002
  0.23976000000000003        9.8402704527650615E-003   1.0064973382603580E-002
  0.24075900000000003        9.8231794803920608E-003   1.0050293974993567E-002
  0.24175800000000003        9.8057153860328511E-003   1.0035234391711459E-002
  0.24275700000000003        9.7878819768078690E-003   1.0019798190364738E-002
  0.24375600000000003        9.7696830684819505E-003   1.0003988939423669E-002
  0.24475500000000003        9.7511224848639399E-003   9.9878102176447960E-003
  0.24575400000000003        9.7322040572113116E-003   9.9712656134971593E-003
  0.24675300000000003        9.7129316236415145E-003   9.9543587245966431E-003
  0.24775200000000003        9.6933090285488081E-003   9.9370931571433375E-003
  0.24875100000000003        9.6733401220274254E-003   9.9194725253652898E-003
  0.24975000000000003        9.6530287593005193E-003   9.9015004509676006E-003
  0.25074900000000000        9.6323788001553123E-003   9.8831805625857420E-003
  0.25174800000000003        9.6113941083840193E-003   9.8645164952459591E-003
  0.25274700000000000        9.5900785512315345E-003   9.8455118898301882E-003
  0.25374600000000003        9.5684359988485665E-003   9.8261703925461609E-003
  0.25474500000000000        9.5464703237512927E-003   9.8064956544034951E-003
  0.25574400000000003        9.5241854002869834E-003   9.7864913306951549E-003
  0.25674300000000005        9.5015851041061004E-003   9.7661610804846439E-003
  0.25774200000000003        9.4786733116402257E-003   9.7455085660985551E-003
  0.25874100000000005        9.4554538995865571E-003   9.7245374526237615E-003
  0.25974000000000003        9.4319307443982564E-003   9.7032514074129345E-003
  0.26073900000000005        9.4081077217813038E-003   9.6816540995920304E-003
  0.26173800000000003        9.3839887061975616E-003   9.6597491995762223E-003
  0.26273700000000005        9.3595775703739469E-003   9.6375403785904281E-003
  0.26373600000000003        9.3348781848179262E-003   9.6150313081950975E-003
  0.26473500000000005        9.3098944173391658E-003   9.5922256598185880E-003
  0.26573400000000003        9.2846301325776818E-003   9.5691271042939816E-003
  0.26673300000000005        9.2590891915379780E-003   9.5457393114029773E-003
  0.26773200000000003        9.2332754511293656E-003   9.5220659494245821E-003
  0.26873100000000005        9.2071927637127869E-003   9.4981106846890907E-003
  0.26973000000000003        9.1808449766537809E-003   9.4738771811388404E-003
  0.27072900000000005        9.1542359318814524E-003   9.4493690998938267E-003
  0.27172800000000003        9.1273694654539911E-003   9.4245900988234148E-003
  0.27272700000000005        9.1002494071299733E-003   9.3995438321232746E-003
  0.27372600000000002        9.0728795799465082E-003   9.3742339498982512E-003
  0.27472500000000005        9.0452637998027028E-003   9.3486640977512320E-003
  0.27572400000000002        9.0174058750500351E-003   9.3228379163768291E-003
  0.27672300000000005        8.9893096060883124E-003   9.2967590411612566E-003
  0.27772200000000002        8.9609787849684597E-003   9.2704311017882644E-003
  0.27872100000000005        8.9324171950004062E-003   9.2438577218492361E-003
  0.27972000000000002        8.9036286103681209E-003   9.2170425184607933E-003
  0.28071900000000005        8.8746167957500545E-003   9.1899891018865209E-003
  0.28171800000000002        8.8453855059456438E-003   9.1627010751648991E-003
  0.28271700000000005        8.8159384855083980E-003   9.1351820337424120E-003
  0.28371600000000002        8.7862794683842629E-003   9.1074355651133577E-003
  0.28471500000000005        8.7564121775565214E-003   9.0794652484632397E-003
  0.28571400000000002        8.7263403246963592E-003   9.0512746543193485E-003
  0.28671300000000005        8.6960676098194675E-003   9.0228673442063444E-003
  0.28771200000000002        8.6655977209486035E-003   8.9942468703068483E-003
  0.28871100000000005        8.6349343337817734E-003   8.9654167751280489E-003
  0.28971000000000002        8.6040811113666221E-003   8.9363805911738137E-003
  0.29070900000000005        8.5730417037805269E-003   8.9071418406213420E-003
  0.29170800000000002        8.5418197478161796E-003   8.8777040350044422E-003
  0.29270700000000005        8.5104188666733274E-003   8.8480706749011467E-003
  0.29370600000000002        8.4788426696560740E-003   8.8182452496272726E-003
  0.29470500000000005        8.4470947518759162E-003   8.7882312369352775E-003
  0.29570400000000002        8.4151786939603169E-003   8.7580321027174810E-003
  0.29670300000000005        8.3830980617670987E-003   8.7276513007165345E-003
  0.29770200000000002        8.3508564061043206E-003   8.6970922722383708E-003
  0.29870100000000005        8.3184572624557754E-003   8.6663584458733355E-003
  0.29970000000000002        8.2859041507118408E-003   8.6354532372202204E-003
  0.30069900000000005        8.2532005749061423E-003   8.6043800486163106E-003
  0.30169800000000002        8.2203500229572797E-003   8.5731422688727424E-003
  0.30269700000000005        8.1873559664164697E-003   8.5417432730144696E-003
  0.30369600000000002        8.1542218602199696E-003   8.5101864220260698E-003
  0.30469500000000005        8.1209511424473017E-003   8.4784750626010763E-003
  0.30569400000000002        8.0875472340847035E-003   8.4466125268984928E-003
  0.30669300000000005        8.0540135387936647E-003   8.4146021323018138E-003
  0.30769200000000002        8.0203534426848671E-003   8.3824471811855105E-003
  0.30869100000000005        7.9865703140972188E-003   8.3501509606838803E-003
  0.30969000000000002        7.9526675033821607E-003   8.3177167424666101E-003
  0.31068900000000005        7.9186483426928883E-003   8.2851477825187803E-003
  0.31168800000000002        7.8845161457788346E-003   8.2524473209250517E-003
  0.31268700000000005        7.8502742077851250E-003   8.2196185816592552E-003
  0.31368600000000002        7.8159258050569860E-003   8.1866647723780224E-003
  0.31468500000000005        7.7814741949490656E-003   8.1535890842201857E-003
  0.31568400000000002        7.7469226156398107E-003   8.1203946916099997E-003
  0.31668300000000005        7.7122742859506129E-003   8.0870847520646220E-003
  0.31768200000000002        7.6775324051697284E-003   8.0536624060077288E-003
  0.31868100000000005        7.6427001528811102E-003   8.0201307765858203E-003
  0.31968000000000002        7.6077806887979134E-003   7.9864929694903140E-003
  0.32067900000000005        7.5727771526006935E-003   7.9527520727837482E-003
  0.32167800000000002        7.5376926637802334E-003   7.9189111567302319E-003
  0.32267700000000005        7.5025303214851869E-003   7.8849732736305002E-003
  0.32367600000000002        7.4672932043739672E-003   7.8509414576613170E-003
  0.32467500000000005        7.4319843704714166E-003   7.8168187247189772E-003
  0.32567400000000002        7.3966068570299045E-003   7.7826080722677767E-003
  0.32667300000000005        7.3611636803948607E-003   7.7483124791915877E-003
  0.32767200000000002        7.3256578358746804E-003   7.7139349056508455E-003
  0.32867100000000005        7.2900922976150495E-003   7.6794782929428531E-003
  0.32967000000000002        7.2544700184775605E-003   7.6449455633667181E-003
  0.33066900000000005        7.2187939299225724E-003   7.6103396200921164E-003
  0.33166800000000002        7.1830669418964368E-003   7.5756633470323879E-003
  0.33266700000000005        7.1472919427226240E-003   7.5409196087211196E-003
  0.33366600000000002        7.1114717989974111E-003   7.5061112501934243E-003
  0.33466500000000005        7.0756093554893186E-003   7.4712410968706842E-003
  0.33566400000000002        7.0397074350426730E-003   7.4363119544492819E-003
  0.33666300000000005        7.0037688384854569E-003   7.4013266087933176E-003
  0.33766200000000002        6.9677963445407953E-003   7.3662878258310711E-003
  0.33866100000000005        6.9317927097425182E-003   7.3311983514553003E-003
  0.33966000000000002        6.8957606683546007E-003   7.2960609114272271E-003
  0.34065900000000005        6.8597029322945710E-003   7.2608782112842133E-003
  0.34165800000000002        6.8236221910604805E-003   7.2256529362514314E-003
  0.34265700000000004        6.7875211116618147E-003   7.1903877511564560E-003
  0.34365600000000002        6.7514023385540911E-003   7.1550853003485146E-003
  0.34465500000000004        6.7152684935771157E-003   7.1197482076201055E-003
  0.34565400000000002        6.6791221758968579E-003   7.0843790761332334E-003
  0.34665300000000004        6.6429659619510395E-003   7.0489804883482887E-003
  0.34765200000000002        6.6068024053980321E-003   7.0135550059567770E-003
  0.34865100000000004        6.5706340370694991E-003   6.9781051698175637E-003
  0.34965000000000002        6.5344633649264570E-003   6.9426334998962877E-003
  0.35064900000000004        6.4982928740186692E-003   6.9071424952076507E-003
  0.35164800000000002        6.4621250264475108E-003   6.8716346337624485E-003
  0.35264700000000004        6.4259622613320813E-003   6.8361123725159418E-003
  0.35364600000000002        6.3898069947788171E-003   6.8005781473208940E-003
  0.35464500000000004        6.3536616198541290E-003   6.7650343728832560E-003
  0.35564400000000002        6.3175285065604605E-003   6.7294834427208839E-003
  0.35664300000000004        6.2814100018153554E-003   6.6939277291257438E-003
  0.35764200000000002        6.2453084294337531E-003   6.6583695831286200E-003
  0.35864100000000004        6.2092260901135087E-003   6.6228113344675996E-003
  0.35964000000000002        6.1731652614236288E-003   6.5872552915588137E-003
  0.36063900000000004        6.1371281977959675E-003   6.5517037414704596E-003
  0.36163800000000001        6.1011171305194421E-003   6.5161589499001726E-003
  0.36263700000000004        6.0651342677377068E-003   6.4806231611542978E-003
  0.36363600000000001        6.0291817944491399E-003   6.4450985981308771E-003
  0.36463500000000004        5.9932618725101784E-003   6.4095874623051972E-003
  0.36563400000000001        5.9573766406413042E-003   6.3740919337177309E-003
  0.36663300000000004        5.9215282144357319E-003   6.3386141709656707E-003
  0.36763200000000001        5.8857186863709113E-003   6.3031563111960115E-003
  0.36863100000000004        5.8499501258227832E-003   6.2677204701024553E-003
  0.36963000000000001        5.8142245790826982E-003   6.2323087419241460E-003
  0.37062900000000004        5.7785440693767674E-003   6.1969231994472773E-003
  0.37162800000000001        5.7429105968881556E-003   6.1615658940095616E-003
  0.37262700000000004        5.7073261387816550E-003   6.1262388555065259E-003
  0.37362600000000001        5.6717926492308307E-003   6.0909440924007590E-003
  0.37462500000000004        5.6363120594477593E-003   6.0556835917340342E-003
  0.37562400000000001        5.6008862777150890E-003   6.0204593191407058E-003
  0.37662300000000004        5.5655171894205321E-003   5.9852732188647971E-003
  0.37762200000000001        5.5302066570938214E-003   5.9501272137782906E-003
  0.37862100000000004        5.4949565204458041E-003   5.9150232054025441E-003
  0.37962000000000001        5.4597685964101325E-003   5.8799630739318339E-003
  0.38061900000000004        5.4246446791868701E-003   5.8449486782587061E-003
  0.38161800000000001        5.3895865402886402E-003   5.8099818560022496E-003
  0.38261700000000004        5.3545959285887469E-003   5.7750644235378540E-003
  0.38361600000000007        5.3196745703715321E-003   5.7401981760296806E-003
  0.38461500000000004        5.2848241693849111E-003   5.7053848874650016E-003
  0.38561400000000007        5.2500464068949027E-003   5.6706263106906744E-003
  0.38661300000000004        5.2153429417422749E-003   5.6359241774515600E-003
  0.38761200000000007        5.1807154104011738E-003   5.6012801984311996E-003
  0.38861100000000004        5.1461654270397528E-003   5.5666960632942781E-003
  0.38961000000000007        5.1116945835828036E-003   5.5321734407312358E-003
  0.39060900000000004        5.0773044497761819E-003   5.4977139785046423E-003
  0.39160800000000007        5.0429965732532523E-003   5.4633193034975200E-003
  0.39260700000000004        5.0087724796031114E-003   5.4289910217636215E-003
  0.39360600000000007        4.9746336724406743E-003   5.3947307185795036E-003
  0.39460500000000004        4.9405816334784983E-003   5.3605399584982106E-003
  0.39560400000000007        4.9066178226003796E-003   5.3264202854052967E-003
  0.39660300000000004        4.8727436779367733E-003   5.2923732225757039E-003
  0.39760200000000007        4.8389606159416568E-003   5.2584002727333636E-003
  0.39860100000000004        4.8052700314714161E-003   5.2245029181116733E-003
  0.39960000000000007        4.7716732978650049E-003   5.1906826205161379E-003
  0.40059900000000004        4.7381717670259326E-003   5.1569408213883632E-003
  0.40159800000000007        4.7047667695057430E-003   5.1232789418718099E-003
