   3.3333000000000000E-003   3.0764711737566456E-002
   6.6666000000000000E-003   4.3811102038589074E-002
   9.9998999999999991E-003   5.3932494355972360E-002
   1.3333200000000000E-002   6.2533746808817056E-002
   1.6666500000000001E-002   7.0159501156950493E-002
   1.9999799999999998E-002   7.7089346041137569E-002
   2.3333099999999999E-002   8.3489530033548184E-002
   2.6666400000000000E-002   8.9468478374284510E-002
   2.9999700000000001E-002   9.5101576379010400E-002
   3.3333000000000002E-002  0.10044376430273355     
   3.6666299999999999E-002  0.10553655687926722     
   3.9999599999999996E-002  0.11041223696513230     
   4.3332900000000001E-002  0.11509650085983031     
   4.6666199999999998E-002  0.11961020161587967     
   4.9999500000000002E-002  0.12397054008602948     
   5.3332800000000000E-002  0.12819190364069058     
   5.6666099999999997E-002  0.13228647218016451     
   5.9999400000000001E-002  0.13626466583014304     
   6.3332700000000006E-002  0.14013548213430577     
   6.6666000000000003E-002  0.14390675437130160     
   6.9999300000000000E-002  0.14758535244913074     
   7.3332599999999998E-002  0.15117734125560020     
   7.6665899999999995E-002  0.15468810699008728     
   7.9999199999999993E-002  0.15812245905541450     
   8.3332500000000004E-002  0.16148471305498191     
   8.6665800000000001E-002  0.16477875901156916     
   8.9999099999999999E-002  0.16800811790419559     
   9.3332399999999996E-002  0.17117598888044455     
   9.6665699999999993E-002  0.17428528895903789     
   9.9999000000000005E-002  0.17733868663406624     
  0.10333230000000000       0.18033863048897003     
  0.10666560000000000       0.18328737369788872     
  0.10999890000000000       0.18618699511513498     
  0.11333219999999999       0.18903941751659453     
  0.11666550000000001       0.19184642344989125     
  0.11999880000000000       0.19460966906595531     
  0.12333210000000000       0.19733069623785054     
  0.12666540000000001       0.20001094321937979     
  0.12999869999999999       0.20265175405310712     
  0.13333200000000001       0.20525438690274597     
  0.13666529999999999       0.20782002145663395     
  0.13999860000000000       0.21034976552591847     
  0.14333190000000001       0.21284466094207805     
  0.14666520000000000       0.21530568884269605     
  0.14999850000000001       0.21773377442135977     
  0.15333179999999999       0.22012979120667073     
  0.15666510000000000       0.22249456492623243     
  0.15999839999999999       0.22482887700380447     
  0.16333170000000000       0.22713346773133314     
  0.16666500000000001       0.22940903915206803     
  0.16999829999999999       0.23165625768630094     
  0.17333160000000000       0.23387575652726728     
  0.17666489999999999       0.23606813783133146     
  0.17999820000000000       0.23823397472363880     
  0.18333150000000001       0.24037381313788039     
  0.18666479999999999       0.24248817350663032     
  0.18999810000000000       0.24457755231681549     
  0.19333139999999999       0.24664242354322649     
  0.19666470000000000       0.24868323997154271     
  0.19999800000000001       0.25070043442108825     
  0.20333129999999999       0.25269442087643224     
  0.20666460000000000       0.25466559553598733     
  0.20999789999999999       0.25661433778490478     
  0.21333120000000000       0.25854101109882055     
  0.21666450000000001       0.26044596388434199     
  0.21999779999999999       0.26232953026158157     
  0.22333110000000000       0.26419203079352221     
  0.22666439999999999       0.26603377316653942     
  0.22999770000000000       0.26785505282599381     
  0.23333100000000001       0.26965615357043876     
  0.23666429999999999       0.27143734810766484     
  0.23999760000000001       0.27319889857550522     
  0.24333089999999999       0.27494105703006655     
  0.24666420000000000       0.27666406590381187     
  0.24999750000000001       0.27836815843571122     
  0.25333080000000002       0.28005355907548429     
  0.25666410000000001       0.28172048386378734     
  0.25999739999999999       0.28336914079003872     
  0.26333069999999997       0.28499973012944285     
  0.26666400000000001       0.28661244476063547     
  0.26999730000000000       0.28820747046526657     
  0.27333059999999998       0.28978498621072785     
  0.27666390000000002       0.29134516441713576     
  0.27999720000000000       0.29288817120959582     
  0.28333049999999999       0.29441416665669601     
  0.28666380000000002       0.29592330499610164     
  0.28999710000000001       0.29741573484805889     
  0.29333039999999999       0.29889159941755855     
  0.29666369999999997       0.30035103668584795     
  0.29999700000000001       0.30179417959193577     
  0.30333030000000000       0.30322115620468559     
  0.30666359999999998       0.30463208988604895     
  0.30999690000000002       0.30602709944595358     
  0.31333020000000000       0.30740629928932406     
  0.31666349999999999       0.30876979955567885     
  0.31999679999999997       0.31011770625171881     
  0.32333010000000001       0.31145012137729117     
  0.32666339999999999       0.31276714304509057     
  0.32999669999999998       0.31406886559443131     
  0.33333000000000002       0.31535537969940397     
  0.33666330000000000       0.31662677247170989     
  0.33999659999999998       0.31788312755844600     
  0.34332990000000002       0.31912452523509660     
  0.34666320000000000       0.32035104249396923     
  0.34999649999999999       0.32156275312830113     
  0.35332979999999997       0.32275972781224344     
  0.35666310000000001       0.32394203417692091     
  0.35999639999999999       0.32510973688274991     
  0.36332969999999998       0.32626289768818795     
  0.36666300000000002       0.32740157551507582     
  0.36999630000000000       0.32852582651072354     
  0.37332959999999998       0.32963570410688270     
  0.37666290000000002       0.33073125907573875     
  0.37999620000000001       0.33181253958304702     
  0.38332949999999999       0.33287959123853084     
  0.38666279999999997       0.33393245714365194     
  0.38999610000000001       0.33497117793685510     
  0.39332940000000000       0.33599579183638462     
  0.39666269999999998       0.33700633468076435     
  0.39999600000000002       0.33800283996702379     
  0.40332930000000000       0.33898533888675264     
  0.40666259999999999       0.33995386036005609     
  0.40999590000000002       0.34090843106748309     
  0.41332920000000001       0.34184907547998994     
  0.41666249999999999       0.34277581588700334     
  0.41999579999999997       0.34368867242263651     
  0.42332910000000001       0.34458766309011452     
  0.42666240000000000       0.34547280378445505     
  0.42999569999999998       0.34634410831345308     
  0.43332900000000002       0.34720158841701021     
  0.43666230000000000       0.34804525378484735     
  0.43999559999999999       0.34887511207263899     
  0.44332889999999997       0.34969116891659935     
  0.44666220000000001       0.35049342794655330     
  0.44999549999999999       0.35128189079751709     
  0.45332879999999998       0.35205655711981532     
  0.45666210000000002       0.35281742458775606     
  0.45999540000000000       0.35356448890688236     
  0.46332869999999998       0.35429774381982071     
  0.46666200000000002       0.35501718111073677     
  0.46999530000000000       0.35572279060841600     
  0.47332859999999999       0.35641456018797413     
  0.47666189999999997       0.35709247577121050     
  0.47999520000000001       0.35775652132560654     
  0.48332849999999999       0.35840667886197508     
  0.48666179999999998       0.35904292843076030     
  0.48999510000000002       0.35966524811698952     
  0.49332840000000000       0.36027361403387220     
  0.49666169999999998       0.36086800031504279     
  0.49999500000000002       0.36144837910543826     
  0.50332829999999995       0.36201472055080364     
  0.50666160000000005       0.36256699278581234     
  0.50999490000000003       0.36310516192078629     
  0.51332820000000001       0.36362919202700467     
  0.51666150000000000       0.36413904512057660     
  0.51999479999999998       0.36463468114486369     
  0.52332809999999996       0.36511605795142360     
  0.52666139999999995       0.36558313127945447     
  0.52999470000000004       0.36603585473370887     
  0.53332800000000002       0.36647417976084845     
  0.53666130000000001       0.36689805562420580     
  0.53999459999999999       0.36730742937691763     
