   3.3333000000000000E-003   1.0184550186494864E-002   1.0269125308167820E-002
   6.6666000000000000E-003   2.0115351296656675E-002   2.0279692695562596E-002
   9.9998999999999991E-003   2.9803609180756179E-002   3.0043371977886760E-002
   1.3333200000000000E-002   3.9259632722370971E-002   3.9570880415551894E-002
   1.6666500000000001E-002   4.8492931886171944E-002   4.8872088825053672E-002
   1.9999799999999998E-002   5.7512302461822255E-002   5.7956113024727807E-002
   2.3333099999999999E-002   6.6325899636244467E-002   6.6831393007861395E-002
   2.6666400000000000E-002   7.4941302135622181E-002   7.5505761789807072E-002
   2.9999700000000001E-002   8.3365568367760171E-002   8.3986505522369914E-002
   3.3333000000000002E-002   9.1605285746747298E-002   9.2280416187207157E-002
   3.6666299999999999E-002   9.9666614181614724E-002  0.10039383795409416     
   3.9999599999999996E-002  0.10755532454845114       0.10833270810764618     
   4.3332900000000001E-002  0.11527683283329676       0.11610259329813351     
   4.6666199999999998E-002  0.12283623052489613       0.12370872175122707     
   4.9999500000000002E-002  0.13023831174731210       0.13115601197244672     
   5.3332800000000000E-002  0.13748759754871454       0.13844909840026703     
   5.6666099999999997E-002  0.14458835770143744       0.14559235439431911     
   5.9999400000000001E-002  0.15154463031730606       0.15258991288852006     
   6.3332700000000006E-002  0.15836023953941378       0.15944568499217207     
   6.6666000000000003E-002  0.16503881153551814       0.16616337678219686     
   6.9999300000000000E-002  0.17158378898778801       0.17274650449672432     
   7.3332599999999998E-002  0.17799844424785544       0.17919840831179526     
   7.6665899999999995E-002  0.18428589130418091       0.18552226485921533     
   7.9999199999999993E-002  0.19044909669003443       0.19172109862314424     
   8.3332500000000004E-002  0.19649088944434642       0.19779779233565248     
   8.6665800000000001E-002  0.20241397022392463       0.20375509647655221     
   8.9999099999999999E-002  0.20822091965368200       0.20959563796998137     
   9.3332399999999996E-002  0.21391420599126135       0.21532192815912821     
   9.6665699999999993E-002  0.21949619217357441       0.22093637013103415     
   9.9999000000000005E-002  0.22496914230506335       0.22644126545493207     
  0.10333230000000000       0.23033522764079348       0.23183882039060491     
  0.10666560000000000       0.23559653211159653       0.23713115161673678     
  0.10999890000000000       0.24075505743338679       0.24232029152386403     
  0.11333219999999999       0.24581272783827474       0.24740819311178133     
  0.11666550000000001       0.25077139446111030       0.25239673452680045     
  0.11999880000000000       0.25563283941167197       0.25728772327088067     
  0.12333210000000000       0.26039877955959018       0.26208290011109420     
  0.12666540000000001       0.26507087005639263       0.26678394271506684     
  0.12999869999999999       0.26965070761667076       0.27139246903570219     
  0.13333200000000001       0.27413983357818417       0.27591004046576706     
  0.13666529999999999       0.27853973675887705       0.28033816478141577     
  0.13999860000000000       0.28285185612700442       0.28467829889156004     
  0.14333190000000001       0.28707758329916572       0.28893185140851646     
  0.14666520000000000       0.29121826487954466       0.29310018505402885     
  0.14999850000000001       0.29527520465260088       0.29718461891328657     
  0.15333179999999999       0.29924966564022609       0.30118643054858912     
  0.15666510000000000       0.30314287203352763       0.30510685798318982     
  0.15999839999999999       0.30695601100841108       0.30894710156492866     
  0.16333170000000000       0.31069023443342986       0.31270832571848006     
  0.16666500000000001       0.31434666047761467       0.31639166059423801     
  0.16999829999999999       0.31792637512534011       0.31999820362118053     
  0.17333160000000000       0.32143043360474166       0.32352902097055264     
  0.17666489999999999       0.32485986173561149       0.32698514893644332     
  0.17999820000000000       0.32821565720230245       0.33036759523904352     
  0.18333150000000001       0.33149879075662553       0.33367734025583501     
  0.18666479999999999       0.33471020735542983       0.33691533818540331     
  0.18999810000000000       0.33785082723715210       0.34008251814851359     
  0.19333139999999999       0.34092154694125604       0.34317978523038251     
  0.19666470000000000       0.34392324027426729       0.34620802146806884     
  0.19999800000000001       0.34685675922576348       0.34916808678635158     
  0.20333129999999999       0.34972293483744005       0.35206081988550253     
  0.20666460000000000       0.35252257802818876       0.35488703908378422     
  0.20999789999999999       0.35525648037785812       0.35764754311760272     
  0.21333120000000000       0.35792541487218571       0.36034311190181001     
  0.21666450000000001       0.36053013661127059       0.36297450725259245     
  0.21999779999999999       0.36307138348369256       0.36554247357515240     
  0.22333110000000000       0.36554987680831547       0.36804773851830674     
  0.22666439999999999       0.36796632194566037       0.37049101359785941     
  0.22999770000000000       0.37032140888055276       0.37287299479062919     
  0.23333100000000001       0.37261581277772815       0.37519436310073001     
  0.23666429999999999       0.37485019451184354       0.37745578509973238     
  0.23999760000000001       0.37702520117339466       0.37965791344216415     
  0.24333089999999999       0.37914146655180264       0.38180138735765379     
  0.24666420000000000       0.38119961159694682       0.38388683312106692     
  0.24999750000000001       0.38320024486028426       0.38591486450181339     
  0.25333080000000002       0.38514396291667258       0.38788608319340240     
  0.25666410000000001       0.38703135076788159       0.38980107922437857     
  0.25999739999999999       0.38886298222878268       0.39166043135150430     
  0.26333069999999997       0.39063942029709281       0.39346470743624762     
  0.26666400000000001       0.39236121750752767       0.39521446480534073     
  0.26999730000000000       0.39402891627115971       0.39691025059624868     
  0.27333059999999998       0.39564304920070931       0.39855260208835086     
  0.27666390000000002       0.39720413942249344       0.40014204702050232     
  0.27999720000000000       0.39871270087568350       0.40167910389570277     
  0.28333049999999999       0.40016923859947268       0.40316428227345924     
  0.28666380000000002       0.40157424900878813       0.40459808305049322     
  0.28999710000000001       0.40292822015904256       0.40598099873031918     
  0.29333039999999999       0.40423163200049483       0.40731351368225854     
  0.29666369999999997       0.40548495662268386       0.40859610439039551     
  0.29999700000000001       0.40668865848941010       0.40982923969288887     
  0.30333030000000000       0.40784319466470459       0.41101338101220558     
  0.30666359999999998       0.40894901503019665       0.41214898257657784     
  0.30999690000000002       0.41000656249427159       0.41323649163318699     
  0.31333020000000000       0.41101627319340800       0.41427634865339458     
  0.31666349999999999       0.41197857668601445       0.41526898753038100     
  0.31999679999999997       0.41289389613913141       0.41621483576958057     
  0.32333010000000001       0.41376264850828665       0.41711431467220306     
  0.32666339999999999       0.41458524471082653       0.41796783951213529     
  0.32999669999999998       0.41536208979299749       0.41877581970654942     
  0.33333000000000002       0.41609358309103239       0.41953865898047277     
  0.33666330000000000       0.41678011838652884       0.42025675552557307     
  0.33999659999999998       0.41742208405633885       0.42093050215344635     
  0.34332990000000002       0.41801986321720569       0.42156028644358584     
  0.34666320000000000       0.41857383386536395       0.42214649088633222     
  0.34999649999999999       0.41908436901133062       0.42268949302092945     
  0.35332979999999997       0.41955183681005931       0.42318966556897858     
  0.35666310000000001       0.41997660068665543       0.42364737656342571     
  0.35999639999999999       0.42035901945785187       0.42406298947327642     
  0.36332969999999998       0.42069944744937310       0.42443686332425434     
  0.36666300000000002       0.42099823460940278       0.42476935281549677     
  0.36999630000000000       0.42125572661827582       0.42506080843253929     
  0.37332959999999998       0.42147226499453244       0.42531157655666557     
  0.37666290000000002       0.42164818719753250       0.42552199957077974     
  0.37999620000000001       0.42178382672668530       0.42569241596201873     
  0.38332949999999999       0.42187951321750239       0.42582316042111495     
  0.38666279999999997       0.42193557253453140       0.42591456393873195     
  0.38999610000000001       0.42195232686133366       0.42596695389886075     
  0.39332940000000000       0.42193009478758969       0.42598065416938019     
  0.39666269999999998       0.42186919139345364       0.42595598518992805     
  0.39999600000000002       0.42176992833125804       0.42589326405715222     
  0.40332930000000000       0.42163261390465134       0.42579280460747826     
  0.40666259999999999       0.42145755314530231       0.42565491749745699     
  0.40999590000000002       0.42124504788719691       0.42547991028182297     
  0.41332920000000001       0.42099539683867959       0.42526808748933814     
  0.41666249999999999       0.42070889565227465       0.42501975069647679     
  0.41999579999999997       0.42038583699238968       0.42473519859910053     
  0.42332910000000001       0.42002651060096802       0.42441472708215855     
  0.42666240000000000       0.41963120336116944       0.42405862928747984     
  0.42999569999999998       0.41920019935912672       0.42366719567978789     
  0.43332900000000002       0.41873377994388333       0.42324071411093467     
  0.43666230000000000       0.41823222378554054       0.42277946988249976     
  0.43999559999999999       0.41769580693168390       0.42228374580676192     
  0.44332889999999997       0.41712480286216536       0.42175382226613145     
  0.44666220000000001       0.41651948254227128       0.42118997727112373     
  0.44999549999999999       0.41588011447435130       0.42059248651687892     
  0.45332879999999998       0.41520696474794555       0.41996162343836158     
  0.45666210000000002       0.41450029708847230       0.41929765926423890     
  0.45999540000000000       0.41376037290451007       0.41860086306950794     
  0.46332869999999998       0.41298745133373665       0.41787150182693722     
  0.46666200000000002       0.41218178928755328       0.41710984045736166     
  0.46999530000000000       0.41134364149444819       0.41631614187887683     
  0.47332859999999999       0.41047326054213124       0.41549066705501797     
  0.47666189999999997       0.40957089691849935       0.41463367504191478     
  0.47999520000000001       0.40863679905143446       0.41374542303450285     
  0.48332849999999999       0.40767121334749867       0.41282616641184455     
  0.48666179999999998       0.40667438422956781       0.41187615878158906     
  0.48999510000000002       0.40564655417340112       0.41089565202360079     
  0.49332840000000000       0.40458796374323230       0.40988489633284131     
  0.49666169999999998       0.40349885162634913       0.40884414026150517     
  0.49999500000000002       0.40237945466674918       0.40777363076047463     
  0.50332829999999995       0.40123000789788327       0.40667361322012241     
  0.50666160000000005       0.40005074457448048       0.40554433151051500     
  0.50999490000000003       0.39884189620355226       0.40438602802105816     
  0.51332820000000001       0.39760369257452371       0.40319894369958209     
  0.51666150000000000       0.39633636178857290       0.40198331809098004     
  0.51999479999999998       0.39504013028718399       0.40073938937538256     
  0.52332809999999996       0.39371522287993210       0.39946739440590834     
  0.52666139999999995       0.39236186277153384       0.39816756874607934     
  0.52999470000000004       0.39098027158817333       0.39684014670686396     
  0.53332800000000002       0.38957066940313917       0.39548536138346652     
  0.53666130000000001       0.38813327476177972       0.39410344469183928     
  0.53999459999999999       0.38666830470580438       0.39269462740499272     
  0.54332789999999997       0.38517597479695082       0.39125913918912580     
  0.54666119999999996       0.38365649914002292       0.38979720863963596     
  0.54999449999999994       0.38211009040533989       0.38830906331701548     
  0.55332780000000004       0.38053695985059793       0.38679492978271696     
  0.55666110000000002       0.37893731734216179       0.38525503363500085     
  0.55999440000000000       0.37731137137580795       0.38368959954482068     
  0.56332769999999999       0.37565932909693495       0.38209885129177401     
  0.56666099999999997       0.37398139632024963       0.38048301180019239     
  0.56999429999999995       0.37227777754895064       0.37884230317538048     
  0.57332760000000005       0.37054867599342228       0.37717694674009083     
  0.57666090000000003       0.36879429358944626       0.37548716307123187     
  0.57999420000000002       0.36701483101596022       0.37377317203691890     
  0.58332750000000000       0.36521048771234649       0.37203519283386099     
  0.58666079999999998       0.36338146189530157       0.37027344402518098     
  0.58999409999999997       0.36152795057527182       0.36848814357869220     
  0.59332739999999995       0.35965014957245983       0.36667950890571693     
