  0.16700000000000001       0.26472991424265258     
  0.16850000000000001       0.27486364273185437     
  0.16999999999999998       0.29659619706917328     
  0.17149999999999999       0.30075543368228419     
  0.17299999999999999       0.30280901298758706     
  0.17449999999999999       0.30436767169154977     
  0.17599999999999999       0.30567125752585916     
  0.17749999999999999       0.30681204459668304     
  0.17899999999999999       0.30783721791266616     
  0.18049999999999999       0.30877477243133483     
  0.18200000000000000       0.30964293777212543     
  0.18350000000000000       0.31045437253324315     
  0.18500000000000000       0.31121829187460354     
  0.18650000000000000       0.31194165182839950     
  0.18800000000000000       0.31262985619632538     
  0.18950000000000000       0.31328720213496825     
  0.19100000000000000       0.31391717362468080     
  0.19250000000000000       0.31452264186111073     
  0.19400000000000001       0.31510600629658475     
  0.19550000000000001       0.31566929650013043     
  0.19700000000000001       0.31621424737228704     
  0.19850000000000001       0.31674235576919124     
  0.20000000000000001       0.31725492386173970     
  0.20150000000000001       0.31775309284115749     
  0.20300000000000001       0.31823786947480637     
  0.20450000000000002       0.31871014728289282     
  0.20600000000000002       0.31917072361070531     
  0.20750000000000002       0.31962031352872516     
  0.20900000000000002       0.32005956125251672     
  0.21050000000000002       0.32048904960270391     
  0.21200000000000002       0.32090930790111477     
  0.21350000000000002       0.32132081860783396     
  0.21500000000000002       0.32172402293618507     
  0.21650000000000003       0.32211932563161511     
  0.21800000000000003       0.32250709906179975     
  0.21950000000000003       0.32288768673549467     
  0.22100000000000003       0.32326140634471712     
  0.22250000000000003       0.32362855240685956     
  0.22400000000000003       0.32398939856920006     
  0.22550000000000003       0.32434419962705385     
  0.22699999999999998       0.32469319329790974     
  0.22849999999999998       0.32503660178661747     
  0.22999999999999998       0.32537463317095444     
  0.23149999999999998       0.32570748263212951     
  0.23299999999999998       0.32603533355089470     
  0.23449999999999999       0.32635835848679318     
  0.23599999999999999       0.32667672005539239     
  0.23749999999999999       0.32699057171621260     
  0.23899999999999999       0.32730005848219784     
  0.24049999999999999       0.32760531756006295     
  0.24199999999999999       0.32790647892958552     
  0.24349999999999999       0.32820366586879185     
  0.24500000000000000       0.32849699543108662     
  0.24650000000000000       0.32878657887960117     
  0.24800000000000000       0.32907252208333543     
  0.24950000000000000       0.32935492587913789     
