   9.9900000000000010E-004  0.98819207314029378     
   1.9980000000000002E-003  0.98819636508629194     
   2.9970000000000005E-003  0.98820054525738599     
   3.9960000000000004E-003  0.98820461274065485     
   4.9950000000000003E-003  0.98820856661681855     
   5.9940000000000011E-003  0.98821240596020321     
   6.9930000000000010E-003  0.98821612983873142     
   7.9920000000000008E-003  0.98821973731382262     
   8.9910000000000007E-003  0.98822322744041657     
   9.9900000000000006E-003  0.98822659926689127     
   1.0989000000000001E-002  0.98822985183505085     
   1.1988000000000002E-002  0.98823298418007999     
   1.2987000000000002E-002  0.98823599533048745     
   1.3986000000000002E-002  0.98823888430809015     
   1.4985000000000002E-002  0.98824165012797482     
   1.5984000000000002E-002  0.98824429179843132     
   1.6983000000000002E-002  0.98824680832094502     
   1.7982000000000001E-002  0.98824919869013761     
   1.8981000000000001E-002  0.98825146189374591     
   1.9980000000000001E-002  0.98825359691255321     
   2.0979000000000001E-002  0.98825560272038149     
   2.1978000000000001E-002  0.98825747828403843     
   2.2977000000000001E-002  0.98825922256327481     
   2.3976000000000004E-002  0.98826083451074664     
   2.4975000000000004E-002  0.98826231307198131     
   2.5974000000000004E-002  0.98826365718533560     
   2.6973000000000004E-002  0.98826486578195338     
   2.7972000000000004E-002  0.98826593778572969     
   2.8971000000000004E-002  0.98826687211327213     
   2.9970000000000004E-002  0.98826766767385543     
   3.0969000000000003E-002  0.98826832336937642     
   3.1968000000000003E-002  0.98826883809435107     
   3.2967000000000003E-002  0.98826921073582841     
   3.3966000000000003E-002  0.98826944017336349     
   3.4965000000000003E-002  0.98826952527901368     
   3.5964000000000003E-002  0.98826946491725109     
   3.6963000000000003E-002  0.98826925794493781     
   3.7962000000000003E-002  0.98826890321133154     
   3.8961000000000003E-002  0.98826839955796375     
   3.9960000000000002E-002  0.98826774581866350     
   4.0959000000000002E-002  0.98826694081951516     
   4.1958000000000002E-002  0.98826598337878191     
   4.2957000000000002E-002  0.98826487230691262     
   4.3956000000000002E-002  0.98826360640646005     
   4.4955000000000002E-002  0.98826218447208436     
   4.5954000000000002E-002  0.98826060529049442     
   4.6953000000000002E-002  0.98825886764038717     
   4.7952000000000009E-002  0.98825697029246395     
   4.8951000000000008E-002  0.98825491200934823     
   4.9950000000000008E-002  0.98825269154556483     
   5.0949000000000008E-002  0.98825030764749422     
   5.1948000000000008E-002  0.98824775905334761     
   5.2947000000000008E-002  0.98824504449313277     
   5.3946000000000008E-002  0.98824216268859810     
   5.4945000000000008E-002  0.98823911235321082     
   5.5944000000000008E-002  0.98823589219211894     
   5.6943000000000007E-002  0.98823250090211567     
   5.7942000000000007E-002  0.98822893717159943     
   5.8941000000000007E-002  0.98822519968053602     
   5.9940000000000007E-002  0.98822128710045687     
   6.0939000000000007E-002  0.98821719809436692     
   6.1938000000000007E-002  0.98821293131675447     
   6.2937000000000007E-002  0.98820848541355155     
   6.3936000000000007E-002  0.98820385902207319     
   6.4935000000000007E-002  0.98819905077102710     
   6.5934000000000006E-002  0.98819405928045023     
   6.6933000000000006E-002  0.98818888316167108     
   6.7932000000000006E-002  0.98818352101731366     
   6.8931000000000006E-002  0.98817797144123309     
   6.9930000000000006E-002  0.98817223301849455     
   7.0929000000000006E-002  0.98816630432533936     
   7.1928000000000006E-002  0.98816018392918836     
   7.2927000000000006E-002  0.98815387038854374     
   7.3926000000000006E-002  0.98814736225304001     
   7.4925000000000005E-002  0.98814065806334195     
   7.5924000000000005E-002  0.98813375635116896     
   7.6923000000000005E-002  0.98812665563926150     
   7.7922000000000005E-002  0.98811935444132248     
   7.8921000000000005E-002  0.98811185126203060     
   7.9920000000000005E-002  0.98810414459698281     
   8.0919000000000005E-002  0.98809623293269855     
   8.1918000000000005E-002  0.98808811474657676     
   8.2917000000000005E-002  0.98807978850687195     
   8.3916000000000004E-002  0.98807125267268947     
   8.4915000000000004E-002  0.98806250569395349     
   8.5914000000000004E-002  0.98805354601137785     
   8.6913000000000004E-002  0.98804437205645779     
   8.7912000000000004E-002  0.98803498225144459     
   8.8911000000000004E-002  0.98802537500934617     
   8.9910000000000004E-002  0.98801554873387332     
   9.0909000000000004E-002  0.98800550181946245     
   9.1908000000000004E-002  0.98799523265123990     
   9.2907000000000003E-002  0.98798473960500510     
   9.3906000000000003E-002  0.98797402104720211     
   9.4905000000000003E-002  0.98796307533498728     
   9.5904000000000017E-002  0.98795190081609274     
   9.6903000000000017E-002  0.98794049582893173     
   9.7902000000000017E-002  0.98792885870251712     
   9.8901000000000017E-002  0.98791698775648906     
   9.9900000000000017E-002  0.98790488130107412     
  0.10089900000000002       0.98789253763713614     
  0.10189800000000002       0.98787995505612003     
  0.10289700000000002       0.98786713184006703     
  0.10389600000000002       0.98785406626163585     
  0.10489500000000002       0.98784075658404635     
  0.10589400000000002       0.98782720106114685     
  0.10689300000000002       0.98781339793738765     
  0.10789200000000002       0.98779934544780212     
  0.10889100000000002       0.98778504181805460     
  0.10989000000000002       0.98777048526442091     
  0.11088900000000002       0.98775567399381548     
  0.11188800000000002       0.98774060620378745     
  0.11288700000000002       0.98772528008253258     
  0.11388600000000001       0.98770969380892581     
  0.11488500000000001       0.98769384555252204     
  0.11588400000000001       0.98767773347356225     
  0.11688300000000001       0.98766135572303582     
  0.11788200000000001       0.98764471044266566     
  0.11888100000000001       0.98762779576492687     
  0.11988000000000001       0.98761060981310334     
  0.12087900000000001       0.98759315070130016     
  0.12187800000000001       0.98757541653447756     
  0.12287700000000001       0.98755740540846604     
  0.12387600000000001       0.98753911541003170     
  0.12487500000000001       0.98752054461687644     
