   9.9989999999999996E-004   2.3038895441898646E-002   6.1074302079503692E-003
   1.9997999999999999E-003   3.2098398801948022E-002   1.1961865947143369E-002
   2.9997000000000001E-003   3.9067910364677223E-002   1.7585064315006515E-002
   3.9995999999999999E-003   4.4919411522780596E-002   2.2996010696830771E-002
   4.9994999999999996E-003   4.9986857428928132E-002   2.8211369057267319E-002
   5.9994000000000002E-003   5.4593391896444673E-002   3.3245845124797446E-002
   6.9993000000000000E-003   5.8727247800578579E-002   3.8112481766127790E-002
   7.9991999999999997E-003   6.2648450317022403E-002   4.2822901074259095E-002
   8.9990999999999995E-003   6.6262680035111335E-002   4.7387504215763661E-002
   9.9989999999999992E-003   6.9616763103552123E-002   5.1815637519323159E-002
   1.0998899999999999E-002   7.2902728094241975E-002   5.6115731378170441E-002
   1.1998800000000000E-002   7.5996862755016784E-002   6.0295417102749965E-002
   1.2998700000000000E-002   7.8920770105599475E-002   6.4361625769402936E-002
   1.3998600000000000E-002   8.1692260703139313E-002   6.8320672275723027E-002
   1.4998500000000000E-002   8.4326145639578701E-002   7.2178327168386888E-002
   1.5998399999999999E-002   8.6989745658426099E-002   7.5939878307520678E-002
   1.6998300000000001E-002   8.9541776602461765E-002   7.9610184038448009E-002
   1.7998199999999999E-002   9.1990763469422462E-002   8.3193719231348148E-002
   1.8998100000000000E-002   9.4344323127263041E-002   8.6694615302891034E-002
   1.9997999999999998E-002   9.6609134733172813E-002   9.0116695136962702E-002
   2.0997900000000000E-002   9.8791096846141874E-002   9.3463503663261810E-002
   2.1997799999999998E-002  0.10089545197883748        9.6738334724569913E-002
   2.2997699999999999E-002  0.10305101334314498        9.9944254759518902E-002
   2.3997600000000001E-002  0.10513943658437944       0.10308412374274289     
   2.4997499999999999E-002  0.10716408006438073       0.10616061375460653     
   2.5997400000000000E-002  0.10912823862901243       0.10917622549525970     
   2.6997299999999998E-002  0.11103491453730918       0.11213330301017986     
   2.7997200000000000E-002  0.11288685360536686       0.11503404685482997     
   2.8997099999999998E-002  0.11468657574494792       0.11788052589301140     
   2.9996999999999999E-002  0.11643640092968111       0.12067468789583723     
   3.0996899999999997E-002  0.11813847140333332       0.12341836908496984     
   3.1996799999999999E-002  0.11979477077796040       0.12611330274410296     
   3.2996699999999997E-002  0.12157433680803767       0.12876112700603809     
   3.3996600000000002E-002  0.12331314722388935       0.13136339190855947     
   3.4996500000000000E-002  0.12501214560021584       0.13392156580024123     
   3.5996399999999998E-002  0.12667271565716570       0.13643704116702154     
   3.6996299999999996E-002  0.12829615479281242       0.13891113994153043     
   3.7996200000000001E-002  0.12988368178214543       0.14134511834955435     
   3.8996099999999999E-002  0.13143644360142867       0.14374017134145550     
   3.9995999999999997E-002  0.13295552149731432       0.14609743665070773     
   4.0995900000000002E-002  0.13444193640121663       0.14841799851676771     
   4.1995800000000000E-002  0.13589665377394378       0.15070289110527055     
   4.2995699999999998E-002  0.13732058795278315       0.15295310165475867     
   4.3995599999999996E-002  0.13871460606261515       0.15516957337597112     
   4.4995500000000001E-002  0.14007953154377883       0.15735320812681364     
   4.5995399999999999E-002  0.14141614734200156       0.15950486888368606     
   4.6995299999999997E-002  0.14272519879947532       0.16162538202762039     
   4.7995200000000002E-002  0.14400739628090281       0.16371553946177461     
   4.8995100000000000E-002  0.14526341756388039       0.16577610057510120     
   4.9994999999999998E-002  0.14649391001919448       0.16780779406553911     
   5.0994899999999996E-002  0.14787122630295757       0.16981131963470711     
   5.1994800000000001E-002  0.14922532012636849       0.17178734956492248     
   5.2994699999999999E-002  0.15055584133566560       0.17373653018830262     
   5.3994599999999997E-002  0.15186328173224517       0.17565948325677905     
   5.4994499999999995E-002  0.15314811390144867       0.17755680722101480     
   5.5994400000000000E-002  0.15441079233942848       0.17942907842547093     
   5.6994299999999998E-002  0.15565175449422172       0.18127685222620299     
   5.7994199999999996E-002  0.15687142172897786       0.18310066403737416     
   5.8994100000000001E-002  0.15807020021442625       0.18490103031192109     
   5.9993999999999999E-002  0.15924848175691123       0.18667844946135029     
   6.0993899999999997E-002  0.16040664456766318       0.18843340271918044     
   6.1993799999999995E-002  0.16154505397838778       0.19016635495218803     
   6.2993700000000000E-002  0.16266406310773987       0.19187775542322624     
   6.3993599999999998E-002  0.16376401348279479       0.19356803850909998     
   6.4993499999999996E-002  0.16484523561922348       0.19523762437666872     
   6.5993399999999994E-002  0.16590804956352309       0.19688691962010088     
   6.6993299999999992E-002  0.16695276540033141       0.19851631786196022     
   6.7993200000000004E-002  0.16797968372757330       0.20012620032058992     
   6.8993100000000002E-002  0.16898909610193041       0.20171693634607463     
   6.9993000000000000E-002  0.16998128545690167       0.20328888392686154     
   7.0992899999999998E-002  0.17095652649551507       0.20484239016898331     
   7.1992799999999996E-002  0.17191508605957315       0.20637779174965998     
   7.2992699999999994E-002  0.17285722347714610       0.20789541534693481     
   7.3992599999999992E-002  0.17378319088988323       0.20939557804686271     
   7.4992500000000004E-002  0.17469323356157632       0.21087858772966597     
   7.5992400000000002E-002  0.17575164647419603       0.21234474343617182     
   7.6992300000000000E-002  0.17679562981776126       0.21379433571573783     
   7.7992199999999998E-002  0.17782414429459806       0.21522764695679630     
   7.8992099999999996E-002  0.17883738637371546       0.21664495170106537     
   7.9991999999999994E-002  0.17983554788665798       0.21804651694240115     
   8.0991899999999992E-002  0.18081881620625134       0.21943260241118806     
   8.1991800000000004E-002  0.18178737441615903       0.22080346084512975     
   8.2991700000000002E-002  0.18274140147182949       0.22215933824720580     
   8.3991600000000000E-002  0.18368107235337514       0.22350047413154198     
   8.4991499999999998E-002  0.18460655821088018       0.22482710175787432     
   8.5991399999999996E-002  0.18551802650260019       0.22613944835524213     
   8.6991299999999994E-002  0.18641564112648326       0.22743773533551689     
   8.7991199999999992E-002  0.18729956254540972       0.22872217849731102     
   8.8991100000000004E-002  0.18816994790652219       0.22999298822081024     
   8.9991000000000002E-002  0.18902695115498858       0.23125036965399723     
   9.0990900000000000E-002  0.18987072314252093       0.23249452289073996     
   9.1990799999999998E-002  0.19070141173094743       0.23372564314117161     
   9.2990699999999996E-002  0.19151916189111662       0.23494392089475966     
   9.3990599999999994E-002  0.19232411579739378       0.23614954207645625     
   9.4990499999999992E-002  0.19311641291799336       0.23734268819627244     
   9.5990400000000003E-002  0.19389619010137307       0.23852353649261326     
   9.6990300000000002E-002  0.19466358165890327       0.23969226006970135     
   9.7990200000000000E-002  0.19541871944400940       0.24084902802936481     
   9.8990099999999998E-002  0.19616173292797515       0.24199400559748929     
   9.9989999999999996E-002  0.19689274927257944       0.24312735424537327     
  0.10098989999999999       0.19776007510990898       0.24424923180626126     
  0.10198979999999999       0.19861673759162027       0.24535979258726032     
  0.10298969999999999       0.19946134546382835       0.24645918747688852     
  0.10398960000000000       0.20029400481078063       0.24754756404843747     
  0.10498950000000000       0.20111482014273266       0.24862506665936002     
  0.10598940000000000       0.20192389443869999       0.24969183654686652     
  0.10698930000000000       0.20272132918759625       0.25074801191990742     
  0.10798919999999999       0.20350722442783040       0.25179372804769273     
  0.10898909999999999       0.20428167878543843       0.25282911734493380     
  0.10998899999999999       0.20504478951081348       0.25385430945392073     
  0.11098890000000000       0.20579665251410303       0.25486943132361550     
  0.11198880000000000       0.20653736239933007       0.25587460728585310     
  0.11298870000000000       0.20726701249729809       0.25686995912881450     
  0.11398860000000000       0.20798569489733307       0.25785560616786396     
  0.11498849999999999       0.20869350047791413       0.25883166531388158     
  0.11598839999999999       0.20939051893624172       0.25979825113918520     
  0.11698829999999999       0.21007683881678987       0.26075547594115861     
  0.11798820000000000       0.21075254753888506       0.26170344980367499     
  0.11898810000000000       0.21141773142335463       0.26264228065640577     
  0.11998800000000000       0.21207247571828300       0.26357207433211155     
  0.12098790000000000       0.21271686462391443       0.26449293462199175     
  0.12198779999999999       0.21335098131673630       0.26540496332917418     
  0.12298769999999999       0.21397490797277766       0.26630826032042104     
  0.12398759999999999       0.21458872579015550       0.26720292357612918     
  0.12498750000000000       0.21519251501089801       0.26808904923867777     
  0.12598740000000000       0.21592126975378156       0.26896673165920865     
  0.12698730000000000       0.21664135674299706       0.26983606344288724     
  0.12798720000000000       0.21735113504578110       0.27069713549270502     
  0.12898709999999999       0.21805067418027113       0.27155003705189418     
  0.12998699999999999       0.21874004302850680       0.27239485574498623     
  0.13098689999999999       0.21941930984842486       0.27323167761758804     
  0.13198679999999999       0.22008854228551755       0.27406058717490750     
  0.13298669999999999       0.22074780738416094       0.27488166741908809     
  0.13398659999999998       0.22139717159862901       0.27569499988539620     
  0.13498649999999998       0.22203670080380208       0.27650066467728435     
  0.13598640000000001       0.22266646030558246       0.27729874050041037     
  0.13698630000000001       0.22328651485102488       0.27808930469561571     
  0.13798620000000000       0.22389692863819524       0.27887243327091477     
  0.13898610000000000       0.22449776532576310       0.27964820093253728     
  0.13998600000000000       0.22508908804233974       0.28041668111504586     
  0.14098590000000000       0.22567095939556941       0.28117794601057156     
  0.14198580000000000       0.22624344148098291       0.28193206659719289     
  0.14298569999999999       0.22680659589061955       0.28267911266649187     
  0.14398559999999999       0.22736048372142720       0.28341915285031755     
  0.14498549999999999       0.22790516558344684       0.28415225464677474     
  0.14598539999999999       0.22844070160778934       0.28487848444548741     
  0.14698529999999999       0.22896715145440957       0.28559790755213171     
  0.14798519999999998       0.22948457431968594       0.28631058821228494     
  0.14898509999999998       0.22999302894381207       0.28701658963461252     
  0.14998500000000001       0.23049257361800427       0.28771597401340565     
  0.15098490000000001       0.23112295140389644       0.28840880255049905     
  0.15198480000000000       0.23174603752904865       0.28909513547658516     
  0.15298470000000000       0.23235975203513742       0.28977503207195165     
  0.15398460000000000       0.23296414679095592       0.29044855068664915     
  0.15498450000000000       0.23355927339939542       0.29111574876012847     
  0.15598440000000000       0.23414518320018887       0.29177668284033559     
  0.15698429999999999       0.23472192727260835       0.29243140860231143     
  0.15798419999999999       0.23528955643811320       0.29307998086629572     
  0.15898409999999999       0.23584812126295562       0.29372245361535182     
  0.15998399999999999       0.23639767206073775       0.29435888001252841     
  0.16098389999999999       0.23693825889492820       0.29498931241758519     
  0.16198379999999998       0.23746993158133292       0.29561380240327689     
  0.16298369999999998       0.23799273969052592       0.29623240077121965     
  0.16398360000000001       0.23850673255023702       0.29684515756735613     
  0.16498350000000001       0.23901195924770094       0.29745212209702088     
  0.16598340000000000       0.23950846863196579       0.29805334293963581     
  0.16698330000000000       0.23999630931616273       0.29864886796302037     
  0.16798320000000000       0.24047552967973879       0.29923874433735909     
  0.16898310000000000       0.24094617787065137       0.29982301854881377     
  0.16998300000000000       0.24140830180752684       0.30040173641280049     
  0.17098289999999999       0.24186194918178411       0.30097494308693773     
  0.17198279999999999       0.24230716745972267       0.30154268308368870     
  0.17298269999999999       0.24274400388457609       0.30210500028268172     
  0.17398259999999999       0.24317250547853297       0.30266193794273777     
  0.17498249999999999       0.24359271904472490       0.30321353871361506     
  0.17598239999999998       0.24414118320159062       0.30375984464746375     
  0.17698229999999998       0.24468319233670902       0.30430089721000952     
  0.17798220000000001       0.24521635217024218       0.30483673729147848     
  0.17898210000000001       0.24574070580531746       0.30536740521725630     
  0.17998200000000000       0.24625629623874085       0.30589294075830270     
  0.18098190000000000       0.24676316636069429       0.30641338314132105     
  0.18198180000000000       0.24726135895445631       0.30692877105869121     
  0.18298170000000000       0.24775091669614382       0.30743914267817890     
  0.18398160000000000       0.24823188215447572       0.30794453565241064     
  0.18498149999999999       0.24870429779055533       0.30844498712814411     
  0.18598139999999999       0.24916820595767397       0.30894053375532088     
  0.18698129999999999       0.24962364890113037       0.30943121169591536     
  0.18798119999999999       0.25007066875806999       0.30991705663258634     
  0.18898109999999999       0.25050930755733980       0.31039810377713201     
  0.18998099999999998       0.25093960721936021       0.31087438787875871     
  0.19098089999999998       0.25136160955601133       0.31134594323216630     
  0.19198080000000001       0.25177535627053582       0.31181280368545305     
  0.19298070000000001       0.25218088895745350       0.31227500264784730     
  0.19398060000000000       0.25257824910249238       0.31273257309727420     
  0.19498050000000000       0.25296747808253039       0.31318554758774941     
  0.19598040000000000       0.25334861716555118       0.31363395825662310     
  0.19698030000000000       0.25372170751061102       0.31407783683165530     
  0.19798020000000000       0.25408679016781716       0.31451721463795584     
  0.19898009999999999       0.25444390607831813       0.31495212260475663     
  0.19997999999999999       0.25479309607430284       0.31538259127205642     
  0.20097989999999999       0.25527021979322700       0.31580865079711984     
  0.20197979999999999       0.25574151277231622       0.31623033096083153     
  0.20297969999999999       0.25620423413489535       0.31664766117393078     
  0.20397959999999998       0.25665842271964340       0.31706067048310693     
  0.20497949999999998       0.25710411733308891       0.31746938757696747     
  0.20597939999999998       0.25754135674825485       0.31787384079188846     
  0.20697930000000000       0.25797017970334202       0.31827405811774578     
  0.20797920000000000       0.25839062490044828       0.31867006720351615     
  0.20897910000000000       0.25880273100432311       0.31906189536277862     
  0.20997900000000000       0.25920653664115667       0.31944956957909770     
  0.21097890000000000       0.25960208039740301       0.31983311651129576     
  0.21197880000000000       0.25998940081863381       0.32021256249862567     
  0.21297869999999999       0.26036853640842628       0.32058793356583354     
  0.21397859999999999       0.26073952562727876       0.32095925542811915     
  0.21497849999999999       0.26110240689155823       0.32132655349600914     
  0.21597839999999999       0.26145721857247561       0.32168985288012047     
  0.21697829999999999       0.26180399899508910       0.32204917839583769     
  0.21797819999999998       0.26214278643733463       0.32240455456789457     
  0.21897809999999998       0.26247361912908357       0.32275600563486956     
  0.21997799999999998       0.26279653525122471       0.32310355555359371     
  0.22097790000000000       0.26311157293477255       0.32344722800346548     
  0.22197780000000000       0.26341877025999882       0.32378704639069655     
  0.22297770000000000       0.26371816525558828       0.32412303385246310     
  0.22397760000000000       0.26400979589781659       0.32445521326098486     
  0.22497750000000000       0.26429370010975156       0.32478360722752192     
  0.22597739999999999       0.26471770348872342       0.32510823810629913     
  0.22697729999999999       0.26513656342566083       0.32542912799835766     
  0.22797719999999999       0.26554690471780784       0.32574629875532879     
  0.22897709999999999       0.26594876446042720       0.32605977198313940     
  0.22997699999999999       0.26634217975665542       0.32636956904564968     
  0.23097689999999999       0.26672718771572601       0.32667571106822568     
  0.23197679999999998       0.26710382545123268       0.32697821894123469     
  0.23297669999999998       0.26747213007942977       0.32727711332349063     
  0.23397659999999998       0.26783213871757006       0.32757241464562936     
  0.23497650000000000       0.26818388848227798       0.32786414311341305     
  0.23597640000000000       0.26852741648795936       0.32815231871099487     
  0.23697630000000000       0.26886275984524438       0.32843696120410709     
  0.23797620000000000       0.26918995565946469       0.32871809014319742     
  0.23897610000000000       0.26950904102916295       0.32899572486650835     
  0.23997599999999999       0.26982005304463447       0.32926988450310540     
  0.24097589999999999       0.27012302878649957       0.32954058797584379     
  0.24197579999999999       0.27041800532430726       0.32980785400428797     
  0.24297569999999999       0.27070501971516719       0.33007170110757467     
  0.24397559999999999       0.27098410900241221       0.33033214760723245     
  0.24497549999999998       0.27125531021428678       0.33058921162994331     
  0.24597539999999998       0.27151866036266636       0.33084291111026032     
  0.24697529999999998       0.27177419644180034       0.33109326379328013     
  0.24797519999999998       0.27202195542708324       0.33134028723726472     
  0.24897510000000000       0.27226197427385079       0.33158399881621381     
  0.24997500000000000       0.27249428991620173       0.33182441572240895     
  0.25097490000000000       0.27286646344401461       0.33206155496888834     
  0.25197480000000000       0.27323383166461657       0.33229543339190931     
  0.25297470000000000       0.27359263648946991       0.33252606765334219     
  0.25397459999999999       0.27394291505781504       0.33275347424303620     
  0.25497449999999999       0.27428470453379467       0.33297766948115004     
  0.25597439999999999       0.27461804210458635       0.33319866952042282     
  0.25697429999999999       0.27494296497857196       0.33341649034843662     
  0.25797419999999999       0.27525951038354068       0.33363114778981318     
  0.25897409999999998       0.27556771556492621       0.33384265750838688     
  0.25997399999999998       0.27586761778407581       0.33405103500934696     
  0.26097389999999998       0.27615925431655264       0.33425629564132864     
  0.26197379999999998       0.27644266245046956       0.33445845459848306     
  0.26297369999999998       0.27671787948485377       0.33465752692250783     
  0.26397359999999997       0.27698494272804014       0.33485352750464087     
  0.26497349999999997       0.27724388949609674       0.33504647108763225     
  0.26597339999999997       0.27749475711127697       0.33523637226767156     
  0.26697329999999997       0.27773758290050149       0.33542324549629016     
