   5.1948000000000008E-002   4.8500071898574014E-003   4.7930087367692008E-003
   5.2947000000000008E-002   4.9623312093960660E-003   4.9039992268192769E-003
   5.3946000000000008E-002   5.0754717512738008E-003   5.0157951801437072E-003
   5.4945000000000008E-002   5.1894348140430948E-003   5.1284024542447978E-003
   5.5944000000000008E-002   5.3042264422447881E-003   5.2418269505408073E-003
   5.6943000000000007E-002   5.4198527267443203E-003   5.3560746146716900E-003
   5.7942000000000007E-002   5.5363198050696772E-003   5.4711514368060840E-003
   5.8941000000000007E-002   5.6536338617507566E-003   5.5870634519492816E-003
   5.9940000000000007E-002   5.7718011286603211E-003   5.7038167402525724E-003
   6.0939000000000007E-002   5.8908278853566998E-003   5.8214174273233631E-003
   6.1938000000000007E-002   6.0107204594278020E-003   5.9398716845367374E-003
   6.2937000000000007E-002   6.1314852268366813E-003   6.0591857293478425E-003
   6.3936000000000007E-002   6.2531286122687419E-003   6.1793658256053116E-003
   6.4935000000000007E-002   6.3756570894801306E-003   6.3004182838658348E-003
   6.5934000000000006E-002   6.4990771816478363E-003   6.4223494617095230E-003
   6.6933000000000006E-002   6.6233954617210969E-003   6.5451657640562518E-003
   6.7932000000000006E-002   6.7486185527740874E-003   6.6688736434830660E-003
   6.8931000000000006E-002   6.8747531283601298E-003   6.7934796005421844E-003
   6.9930000000000006E-002   7.0018059128672183E-003   6.9189901840800982E-003
   7.0929000000000006E-002   7.1297836818746832E-003   7.0454119915572162E-003
   7.1928000000000006E-002   7.2586932625112819E-003   7.1727516693687087E-003
   7.2927000000000006E-002   7.3885415338145050E-003   7.3010159131653108E-003
   7.3926000000000006E-002   7.5193354270909445E-003   7.4302114681757533E-003
   7.4925000000000005E-002   7.6510819262780756E-003   7.5603451295289592E-003
   7.5924000000000005E-002   7.7837880683069485E-003   7.6914237425775543E-003
   7.6923000000000005E-002   7.9174609434660374E-003   7.8234542032215686E-003
   7.7922000000000005E-002   8.0521076957661662E-003   7.9564434582324681E-003
   7.8921000000000005E-002   8.1877355233064449E-003   8.0903985055782238E-003
   7.9920000000000005E-002   8.3243516786412567E-003   8.2253263947482773E-003
   8.0919000000000005E-002   8.4619634691478242E-003   8.3612342270790747E-003
   8.1918000000000005E-002   8.6005782573951532E-003   8.4981291560799754E-003
   8.2917000000000005E-002   8.7402034615134527E-003   8.6360183877592419E-003
   8.3916000000000004E-002   8.8808465555644655E-003   8.7749091809505211E-003
   8.4915000000000004E-002   9.0225150699125428E-003   8.9148088476392433E-003
   8.5914000000000004E-002   9.1652165915962775E-003   9.0557247532890156E-003
   8.6913000000000004E-002   9.3089587647010533E-003   9.1976643171685097E-003
   8.7912000000000004E-002   9.4537492907318006E-003   9.3406350126778014E-003
   8.8911000000000004E-002   9.5995959289864336E-003   9.4846443676750124E-003
   8.9910000000000004E-002   9.7465064969298760E-003   9.6296999648024326E-003
   9.0909000000000004E-002   9.8944888705682684E-003   9.7758094418128882E-003
   9.1908000000000004E-002   1.0043550984823612E-002   9.9229804918953939E-003
   9.2907000000000003E-002   1.0193700833908737E-002   1.0071220864000646E-002
   9.3906000000000003E-002   1.0344946471702312E-002   1.0220538363165799E-002
   9.4905000000000003E-002   1.0497296012123895E-002   1.0370940850839621E-002
   9.5904000000000017E-002   1.0650757629509643E-002   1.0522436245205553E-002
   9.6903000000000017E-002   1.0805339558987095E-002   1.0675032521505680E-002
   9.7902000000000017E-002   1.0961050096850776E-002   1.0828737712362903E-002
   9.8901000000000017E-002   1.1117897600936696E-002   1.0983559908102477E-002
   9.9900000000000017E-002   1.1275890490997687E-002   1.1139507257072981E-002
  0.10089900000000002        1.1435037249077261E-002   1.1296587965966111E-002
  0.10189800000000002        1.1595346419883874E-002   1.1454810300135024E-002
  0.10289700000000002        1.1756826611164494E-002   1.1614182583912043E-002
  0.10389600000000002        1.1919486494077132E-002   1.1774713200924745E-002
  0.10489500000000002        1.2083334803563387E-002   1.1936410594410396E-002
  0.10589400000000002        1.2248380338719677E-002   1.2099283267529839E-002
  0.10689300000000002        1.2414631963167572E-002   1.2263339783678662E-002
  0.10789200000000002        1.2582098605423694E-002   1.2428588766797229E-002
  0.10889100000000002        1.2750789259267706E-002   1.2595038901678953E-002
  0.10989000000000002        1.2920712984109895E-002   1.2762698934276534E-002
  0.11088900000000002        1.3091878905356728E-002   1.2931577672006051E-002
  0.11188800000000002        1.3264296214775420E-002   1.3101683984048875E-002
  0.11288700000000002        1.3437974170857058E-002   1.3273026801651626E-002
  0.11388600000000001        1.3612922099177520E-002   1.3445615118423388E-002
  0.11488500000000001        1.3789149392757058E-002   1.3619457990630444E-002
  0.11588400000000001        1.3966665512417934E-002   1.3794564537488315E-002
  0.11688300000000001        1.4145479987139567E-002   1.3970943941451335E-002
  0.11788200000000001        1.4325602414412291E-002   1.4148605448498977E-002
  0.11888100000000001        1.4507042460587871E-002   1.4327558368418600E-002
  0.11988000000000001        1.4689809861228170E-002   1.4507812075086092E-002
  0.12087900000000001        1.4873914421451254E-002   1.4689376006742551E-002
  0.12187800000000001        1.5059366016274025E-002   1.4872259666266976E-002
  0.12287700000000001        1.5246174590952887E-002   1.5056472621445913E-002
  0.12387600000000001        1.5434350161320649E-002   1.5242024505239274E-002
  0.12487500000000001        1.5623902814120566E-002   1.5428925016041491E-002
  0.12587400000000001        1.5814842707336556E-002   1.5617183917939191E-002
  0.12687300000000001        1.6007180070520554E-002   1.5806811040964139E-002
  0.12787200000000001        1.6200925205115176E-002   1.5997816281341844E-002
  0.12887100000000001        1.6396088484773471E-002   1.6190209601735381E-002
  0.12987000000000001        1.6592680355673645E-002   1.6384001031483509E-002
  0.13086900000000001        1.6790711336830393E-002   1.6579200666836158E-002
  0.13186800000000001        1.6990192020400811E-002   1.6775818671181039E-002
  0.13286700000000001        1.7191133071986019E-002   1.6973865275267917E-002
  0.13386600000000001        1.7393545230928557E-002   1.7173350777425572E-002
  0.13486500000000001        1.7597439310603376E-002   1.7374285543773137E-002
  0.13586400000000001        1.7802826198704443E-002   1.7576680008425723E-002
  0.13686300000000001        1.8009716857525612E-002   1.7780544673693270E-002
  0.13786200000000001        1.8218122324235912E-002   1.7985890110272840E-002
  0.13886100000000001        1.8428053711147929E-002   1.8192726957434971E-002
  0.13986000000000001        1.8639522205981352E-002   1.8401065923201447E-002
  0.14085900000000001        1.8852539072119329E-002   1.8610917784517407E-002
  0.14185800000000001        1.9067115648857616E-002   1.8822293387415083E-002
  0.14285700000000001        1.9283263351647657E-002   1.9035203647169777E-002
  0.14385600000000001        1.9500993672332313E-002   1.9249659548448757E-002
  0.14485500000000001        1.9720318179373315E-002   1.9465672145450467E-002
  0.14585400000000001        1.9941248518071900E-002   1.9683252562036044E-002
  0.14685300000000001        2.0163796410780855E-002   1.9902411991852480E-002
  0.14785200000000001        2.0387973657108677E-002   2.0123161698445493E-002
  0.14885100000000001        2.0613792134114354E-002   2.0345513015364136E-002
  0.14985000000000001        2.0841263796494130E-002   2.0569477346255551E-002
  0.15084900000000001        2.1070400676758635E-002   2.0795066164948545E-002
  0.15184800000000001        2.1301214885400023E-002   2.1022291015529118E-002
  0.15284700000000001        2.1533718611050554E-002   2.1251163512403467E-002
  0.15384600000000001        2.1767924120629313E-002   2.1481695340351256E-002
  0.15484500000000001        2.2003843759480033E-002   2.1713898254567023E-002
  0.15584400000000001        2.2241489951496801E-002   2.1947784080690379E-002
  0.15684300000000001        2.2480875199239282E-002   2.2183364714824363E-002
  0.15784200000000001        2.2722012084036233E-002   2.2420652123541548E-002
  0.15884100000000001        2.2964913266077039E-002   2.2659658343877259E-002
  0.15984000000000001        2.3209591484490907E-002   2.2900395483310354E-002
  0.16083900000000001        2.3456059557413197E-002   2.3142875719730165E-002
  0.16183800000000001        2.3704330382039691E-002   2.3387111301390998E-002
  0.16283700000000001        2.3954416934665681E-002   2.3633114546849788E-002
  0.16383600000000001        2.4206332270712765E-002   2.3880897844893341E-002
  0.16483500000000001        2.4460089524740283E-002   2.4130473654447208E-002
  0.16583400000000001        2.4715701910442853E-002   2.4381854504470779E-002
  0.16683300000000001        2.4973182720632217E-002   2.4635052993837208E-002
  0.16783200000000001        2.5232545327203364E-002   2.4890081791196193E-002
  0.16883100000000001        2.5493803181085167E-002   2.5146953634820425E-002
  0.16983000000000001        2.5756969812174089E-002   2.5405681332436564E-002
  0.17082900000000001        2.6022058829251252E-002   2.5666277761035694E-002
  0.17182800000000001        2.6289083919881290E-002   2.5928755866669970E-002
  0.17282700000000001        2.6558058850294157E-002   2.6193128664226874E-002
  0.17382600000000001        2.6828997465248011E-002   2.6459409237187616E-002
  0.17482500000000001        2.7101913687872549E-002   2.6727610737365532E-002
  0.17582400000000001        2.7376821519494533E-002   2.6997746384623184E-002
  0.17682300000000001        2.7653735039441265E-002   2.7269829466571690E-002
  0.17782200000000001        2.7932668404824466E-002   2.7543873338247236E-002
  0.17882100000000001        2.8213635850303481E-002   2.7819891421766864E-002
  0.17982000000000001        2.8496651687825239E-002   2.8097897205963295E-002
  0.18081900000000001        2.8781730306344056E-002   2.8377904245995636E-002
  0.18181800000000001        2.9068886171515925E-002   2.8659926162939223E-002
  0.18281700000000001        2.9358133825372255E-002   2.8943976643350158E-002
  0.18381600000000001        2.9649487885966493E-002   2.9230069438805791E-002
  0.18481500000000001        2.9942963046998717E-002   2.9518218365423416E-002
  0.18581400000000001        3.0238574077412650E-002   2.9808437303349346E-002
  0.18681300000000001        3.0536335820968191E-002   3.0100740196225370E-002
  0.18781200000000001        3.0836263195786438E-002   3.0395141050627364E-002
  0.18881100000000001        3.1138371193867358E-002   3.0691653935477708E-002
  0.18981000000000001        3.1442674880580210E-002   3.0990292981428514E-002
  0.19080900000000001        3.1749189394123460E-002   3.1291072380218478E-002
  0.19180800000000003        3.2057929944957181E-002   3.1594006383998618E-002
  0.19280700000000003        3.2368911815204023E-002   3.1899109304630045E-002
  0.19380600000000003        3.2682150358019406E-002   3.2206395512949536E-002
  0.19480500000000003        3.2997660996930474E-002   3.2515879438006760E-002
  0.19580400000000003        3.3315459225141300E-002   3.2827575566267232E-002
  0.19680300000000003        3.3635560604806977E-002   3.3141498440782881E-002
  0.19780200000000003        3.3957980766270872E-002   3.3457662660331060E-002
  0.19880100000000003        3.4282735407269560E-002   3.3776082878519319E-002
  0.19980000000000003        3.4609840292100222E-002   3.4096773802852753E-002
  0.20079900000000003        3.4939311250752170E-002   3.4419750193770249E-002
  0.20179800000000003        3.5271164178001441E-002   3.4745026863640567E-002
  0.20279700000000003        3.5605415032465365E-002   3.5072618675723914E-002
  0.20379600000000003        3.5942079835620359E-002   3.5402540543094295E-002
  0.20479500000000003        3.6281174670777329E-002   3.5734807427524828E-002
  0.20579400000000003        3.6622715682017810E-002   3.6069434338330229E-002
  0.20679300000000003        3.6966719073086705E-002   3.6406436331174095E-002
  0.20779200000000003        3.7313201106243449E-002   3.6745828506829871E-002
  0.20879100000000003        3.7662178101067867E-002   3.7087626009903639E-002
  0.20979000000000003        3.8013666433222855E-002   3.7431844027511665E-002
  0.21078900000000003        3.8367682533169668E-002   3.7778497787915408E-002
  0.21178800000000003        3.8724242884836835E-002   3.8127602559112204E-002
  0.21278700000000003        3.9083364024241923E-002   3.8479173647378045E-002
  0.21378600000000003        3.9445062538063451E-002   3.8833226395767063E-002
  0.21478500000000003        3.9809355062162904E-002   3.9189776182561142E-002
  0.21578400000000003        4.0176258280056026E-002   3.9548838419672945E-002
  0.21678300000000003        4.0545788921331802E-002   3.9910428550997516E-002
  0.21778200000000003        4.0917963760018022E-002   4.0274562050715196E-002
  0.21878100000000003        4.1292799612892457E-002   4.0641254421543621E-002
  0.21978000000000003        4.1670313337738733E-002   4.1010521192935627E-002
  0.22077900000000003        4.2050521831545104E-002   4.1382377919224743E-002
  0.22177800000000003        4.2433442028645789E-002   4.1756840177717934E-002
  0.22277700000000003        4.2819090898802384E-002   4.2133923566729514E-002
  0.22377600000000003        4.3207485445226471E-002   4.2513643703561588E-002
  0.22477500000000003        4.3598642702538777E-002   4.2896016222427225E-002
  0.22577400000000003        4.3992579734667435E-002   4.3281056772311428E-002
  0.22677300000000003        4.4389313632680866E-002   4.3668781014777593E-002
  0.22777200000000003        4.4788861512556094E-002   4.4059204621710119E-002
  0.22877100000000003        4.5191240512880454E-002   4.4452343272994153E-002
  0.22977000000000003        4.5596467792484947E-002   4.4848212654136139E-002
  0.23076900000000003        4.6004560528009143E-002   4.5246828453817306E-002
  0.23176800000000003        4.6415535911394253E-002   4.5648206361383566E-002
  0.23276700000000003        4.6829411147306342E-002   4.6052362064268181E-002
  0.23376600000000003        4.7246203450484303E-002   4.6459311245346843E-002
  0.23476500000000003        4.7665930043014511E-002   4.6869069580225894E-002
  0.23576400000000003        4.8088608151528149E-002   4.7281652734457218E-002
  0.23676300000000003        4.8514255004322875E-002   4.7697076360686902E-002
  0.23776200000000003        4.8942887828404294E-002   4.8115356095727008E-002
  0.23876100000000003        4.9374523846447332E-002   4.8536507557557493E-002
  0.23976000000000003        4.9809180273675806E-002   4.8960546342251388E-002
  0.24075900000000003        5.0246874314659538E-002   4.9387488020824558E-002
  0.24175800000000003        5.0687623160025765E-002   4.9817348136009978E-002
  0.24275700000000003        5.1131443983085112E-002   5.0250142198951228E-002
  0.24375600000000003        5.1578353936368962E-002   5.0685885685818506E-002
  0.24475500000000003        5.2028370148078706E-002   5.1124594034342906E-002
  0.24575400000000003        5.2481509718443835E-002   5.1566282640268545E-002
  0.24675300000000003        5.2937789715986741E-002   5.2010966853722022E-002
  0.24775200000000003        5.3397227173695917E-002   5.2458661975498859E-002
  0.24875100000000003        5.3859839085101856E-002   5.2909383253258342E-002
  0.24975000000000003        5.4325642400255808E-002   5.3363145877640288E-002
  0.25074900000000000        5.4794654021611711E-002   5.3819964978285909E-002
  0.25174800000000003        5.5266890799808725E-002   5.4279855619770917E-002
  0.25274700000000000        5.5742369529345394E-002   5.4742832797452262E-002
  0.25374600000000003        5.6221106944161603E-002   5.5208911433213957E-002
  0.25474500000000000        5.6703119713106466E-002   5.5678106371131693E-002
  0.25574400000000003        5.7188424435302351E-002   5.6150432373030162E-002
  0.25674300000000005        5.7677037635403827E-002   5.6625904113951846E-002
  0.25774200000000003        5.8168975758740922E-002   5.7104536177527525E-002
  0.25874100000000005        5.8664255166359078E-002   5.7586343051249350E-002
  0.25974000000000003        5.9162892129937097E-002   5.8071339121638130E-002
  0.26073900000000005        5.9664902826597754E-002   5.8559538669318276E-002
  0.26173800000000003        6.0170303333598942E-002   5.9050955863987370E-002
  0.26273700000000005        6.0679109622907235E-002   5.9545604759276623E-002
  0.26373600000000003        6.1191337555652113E-002   6.0043499287516733E-002
  0.26473500000000005        6.1707002876462108E-002   6.0544653254390533E-002
  0.26573400000000003        6.2226121207671792E-002   6.1049080333480284E-002
  0.26673300000000005        6.2748708043411622E-002   6.1556794060709782E-002
  0.26773200000000003        6.3274778743566587E-002   6.2067807828671981E-002
  0.26873100000000005        6.3804348527614047E-002   6.2582134880851750E-002
  0.26973000000000003        6.4337432468323172E-002   6.3099788305730750E-002
  0.27072900000000005        6.4874045485333404E-002   6.3620781030787499E-002
  0.27172800000000003        6.5414202338595226E-002   6.4145125816373980E-002
  0.27272700000000005        6.5957917621679726E-002   6.4672835249485444E-002
  0.27372600000000002        6.6505205754952251E-002   6.5203921737409187E-002
  0.27472500000000005        6.7056080978610197E-002   6.5738397501262036E-002
  0.27572400000000002        6.7610557345583286E-002   6.6276274569400606E-002
  0.27672300000000005        6.8168648714292984E-002   6.6817564770721746E-002
  0.27772200000000002        6.8730368741273071E-002   6.7362279727838037E-002
  0.27872100000000005        6.9295730873647585E-002   6.7910430850134165E-002
  0.27972000000000002        6.9864748341464125E-002   6.8462029326701063E-002
  0.28071900000000005        7.0437434149884195E-002   6.9017086119148349E-002
  0.28171800000000002        7.1013801071226595E-002   6.9575611954289213E-002
  0.28271700000000005        7.1593861636863876E-002   7.0137617316711934E-002
  0.28371600000000002        7.2177628128970744E-002   7.0703112441211149E-002
  0.28471500000000005        7.2765112572121565E-002   7.1272107305108745E-002
  0.28571400000000002        7.3356326724738755E-002   7.1844611620438398E-002
  0.28671300000000005        7.3951282070389271E-002   7.2420634826007982E-002
  0.28771200000000002        7.4549989808926964E-002   7.3000186079332119E-002
  0.28871100000000005        7.5152460847484226E-002   7.3583274248443270E-002
  0.28971000000000002        7.5758705791304656E-002   7.4169907903564855E-002
  0.29070900000000005        7.6368734934424504E-002   7.4760095308665120E-002
  0.29170800000000002        7.6982558250196190E-002   7.5353844412879512E-002
  0.29270700000000005        7.7600185381655307E-002   7.5951162841797745E-002
  0.29370600000000002        7.8221625631727715E-002   7.6552057888634548E-002
  0.29470500000000005        7.8846887953284928E-002   7.7156536505260415E-002
  0.29570400000000002        7.9475980939033145E-002   7.7764605293106304E-002
  0.29670300000000005        8.0108912811248545E-002   7.8376270493943467E-002
  0.29770200000000002        8.0745691411352016E-002   7.8991537980526286E-002
  0.29870100000000005        8.1386324189323997E-002   7.9610413247116221E-002
  0.29970000000000002        8.2030818192959237E-002   8.0232901399866066E-002
  0.30069900000000005        8.2679180056963411E-002   8.0859007147090184E-002
  0.30169800000000002        8.3331415991889382E-002   8.1488734789391726E-002
  0.30269700000000005        8.3987531772912669E-002   8.2122088209675634E-002
  0.30369600000000002        8.4647532728449756E-002   8.2759070863029638E-002
  0.30469500000000005        8.5311423728616470E-002   8.3399685766479117E-002
  0.30569400000000002        8.5979209173528748E-002   8.4043935488618354E-002
  0.30669300000000005        8.6650892981443975E-002   8.4691822139125544E-002
  0.30769200000000002        8.7326478576747052E-002   8.5343347358139143E-002
  0.30869100000000005        8.8005968877780380E-002   8.5998512305530322E-002
  0.30969000000000002        8.8689366284516721E-002   8.6657317650043586E-002
  0.31068900000000005        8.9376672666080612E-002   8.7319763558326130E-002
  0.31168800000000002        9.0067889348114855E-002   8.7985849683836395E-002
  0.31268700000000005        9.0763017099997387E-002   8.8655575155639321E-002
  0.31368600000000002        9.1462056121906332E-002   8.9328938567085514E-002
  0.31468500000000005        9.2165006031739855E-002   9.0005937964388646E-002
  0.31568400000000002        9.2871865851887184E-002   9.0686570835077279E-002
  0.31668300000000005        9.3582633995857076E-002   9.1370834096355921E-002
  0.31768200000000002        9.4297308254764206E-002   9.2058724083355276E-002
  0.31868100000000005        9.5015885783675785E-002   9.2750236537275682E-002
  0.31968000000000002        9.5738363087821451E-002   9.3445366593443824E-002
  0.32067900000000005        9.6464736008668964E-002   9.4144108769258522E-002
  0.32167800000000002        9.7194999709870347E-002   9.4846456952053973E-002
  0.32267700000000005        9.7929148663077351E-002   9.5552404386873763E-002
  0.32367600000000002        9.8667176633633918E-002   9.6261943664147739E-002
  0.32467500000000005        9.9409076666147914E-002   9.6975066707296526E-002
  0.32567400000000002       0.10015484106994467        9.7691764760254401E-002
  0.32667300000000005       0.10090446140440934        9.8412028374912905E-002
  0.32767200000000002       0.10165792846421780        9.9135847398495625E-002
  0.32867100000000005       0.10241523226446360        9.9863210960871265E-002
  0.32967000000000002       0.10317636202568847       0.10059410746179229     
  0.33066900000000005       0.10394130615880988       0.10132852455809117     
  0.33166800000000002       0.10471005224996978       0.10206644915081085     
  0.33266700000000005       0.10548258704529062       0.10280786737229224     
  0.33366600000000002       0.10625889643555549       0.10355276457322293     
  0.33466500000000005       0.10703896544081780       0.10430112530964293     
  0.33566400000000002       0.10782277819493800       0.10505293332992248     
  0.33666300000000005       0.10861031793007095       0.10580817156171490     
  0.33766200000000002       0.10940156696108783       0.10656682209889062     
  0.33866100000000005       0.11019650666996220       0.10732886618845194     
  0.33966000000000002       0.11099511749010964       0.10809428421745212     
  0.34065900000000005       0.11179737889070025       0.10886305569990810     
  0.34165800000000002       0.11260326936094651       0.10963515926372232     
  0.34265700000000004       0.11341276639437570       0.11041057263761804     
  0.34365600000000002       0.11422584647309413       0.11118927263810328     
  0.34465500000000004       0.11504248505205604       0.11197123515645606     
  0.34565400000000002       0.11586265654334021       0.11275643514575157     
  0.34665300000000004       0.11668633430045082       0.11354484660793711     
  0.34765200000000002       0.11751349060264273       0.11433644258096323     
  0.34865100000000004       0.11834409663929155       0.11513119512596968     
  0.34965000000000002       0.11917812249431206       0.11592907531455426     
  0.35064900000000004       0.12001553713063716       0.11673005321611606     
  0.35164800000000002       0.12085630837476848       0.11753409788529018     
  0.35264700000000004       0.12170040290141051       0.11834117734948611     
  0.35364600000000002       0.12254778621819985       0.11915125859653322     
  0.35464500000000004       0.12339842265053749       0.11996430756244712     
  0.35564400000000002       0.12425227532654533       0.12078028911932738     
  0.35664300000000004       0.12510930616214830       0.12159916706339832     
  0.35764200000000002       0.12596947584630258       0.12242090410319234     
  0.35864100000000004       0.12683274382638277       0.12324546184791454     
  0.35964000000000002       0.12769906829373495       0.12407280079595566     
  0.36063900000000004       0.12856840616941875       0.12490288032361606     
  0.36163800000000001       0.12944071309014460       0.12573565867401459     
  0.36263700000000004       0.13031594339442462       0.12657109294620070     
  0.36363600000000001       0.13119405010895124       0.12740913908450208     
  0.36463500000000004       0.13207498493521780       0.12824975186809598     
  0.36563400000000001       0.13295869823639542       0.12909288490082865     
  0.36663300000000004       0.13384513902448666       0.12993849060129659     
  0.36763200000000001       0.13473425494776350       0.13078652019319306     
  0.36863100000000004       0.13562599227851457       0.13163692369594415     
  0.36963000000000001       0.13652029590111081       0.13248964991564513     
  0.37062900000000004       0.13741710930041076       0.13334464643629904     
  0.37162800000000001       0.13831637455052070       0.13420185961139222     
  0.37262700000000004       0.13921803230392735       0.13506123455579680     
  0.37362600000000001       0.14012202178101810       0.13592271513803281     
  0.37462500000000004       0.14102828076001006       0.13678624397289460     
  0.37562400000000001       0.14193674556730501       0.13765176241446256     
  0.37662300000000004       0.14284735106828270       0.13851921054949631     
  0.37762200000000001       0.14376003065856321       0.13938852719125661     
  0.37862100000000004       0.14467471625573633       0.14025964987373182     
  0.37962000000000001       0.14559133829160573       0.14113251484632147     
  0.38061900000000004       0.14650982570493049       0.14200705706894837     
  0.38161800000000001       0.14743010593471656       0.14288321020766592     
  0.38261700000000004       0.14835210491405856       0.14376090663072597     
  0.38361600000000007       0.14927574706454855       0.14464007740515439     
  0.38461500000000004       0.15020095529128427       0.14552065229383013     
  0.38561400000000007       0.15112765097848682       0.14640255975310371     
  0.38661300000000004       0.15205575398574583       0.14728572693093409     
  0.38761200000000007       0.15298518264491753       0.14817007966561330     
  0.38861100000000004       0.15391585375768718       0.14905554248502415     
  0.38961000000000007       0.15484768259382461       0.14994203860651062     
  0.39060900000000004       0.15578058289014202       0.15082948993733511     
  0.39160800000000007       0.15671446685017762       0.15171781707575371     
  0.39260700000000004       0.15764924514462694       0.15260693931270550     
  0.39360600000000007       0.15858482691253312       0.15349677463416189     
  0.39460500000000004       0.15952111976326100       0.15438723972412630     
  0.39560400000000007       0.16045802977927204       0.15527824996828693     
  0.39660300000000004       0.16139546151971385       0.15616971945837102     
  0.39760200000000007       0.16233331802485115       0.15706156099718779     
  0.39860100000000004       0.16327150082134376       0.15795368610437360     
  0.39960000000000007       0.16420990992840143       0.15884600502286458     
  0.40059900000000004       0.16514844386482327       0.15973842672610958     
  0.40159800000000007       0.16608699965694337       0.16063085892600154     
  0.40259700000000004       0.16702547284749558       0.16152320808160306     
  0.40359600000000007       0.16796375750541720       0.16241537940860637     
  0.40459500000000004       0.16890174623660242       0.16330727688959851     
  0.40559400000000007       0.16983933019562428       0.16419880328509839     
  0.40659300000000004       0.17077639909843753       0.16508986014540022     
  0.40759200000000007       0.17171284123607636       0.16598034782323073     
  0.40859100000000004       0.17264854348935876       0.16687016548720796     
  0.40959000000000007       0.17358339134461648       0.16775921113615455     
  0.41058900000000004       0.17451726891045019       0.16864738161421930     
  0.41158800000000006       0.17545005893553703       0.16953457262685526     
  0.41258700000000004       0.17638164282748478       0.17042067875763869     
  0.41358600000000006       0.17731190067275865       0.17130559348596239     
  0.41458500000000004       0.17824071125767035       0.17218920920555711     
  0.41558400000000006       0.17916795209045913       0.17307141724391376     
