   3.3333000000000000E-003   4.2731781764673259E-003   3.1469611937029146E-003
   6.6666000000000000E-003   8.5924110853917990E-003   6.3296586477567494E-003
   9.9998999999999991E-003   1.2958447346444232E-002   9.5484925466869201E-003
   1.3333200000000000E-002   1.7372027419978987E-002   1.2803852431327072E-002
   1.6666500000000001E-002   2.1833882182478878E-002   1.6096116358813580E-002
   1.9999799999999998E-002   2.6344731422877622E-002   1.9425650035687702E-002
   2.3333099999999999E-002   3.0905282257487812E-002   2.2792805924279579E-002
   2.6666400000000000E-002   3.5516227461360905E-002   2.6197922322639074E-002
   2.9999700000000001E-002   4.0178243714026181E-002   2.9641322418379308E-002
   3.3333000000000002E-002   4.4891989757703421E-002   3.3123313316902346E-002
   3.6666299999999999E-002   4.9658104466254710E-002   3.6644185044591708E-002
   3.9999599999999996E-002   5.4477204823342534E-002   4.0204209527675831E-002
   4.3332900000000001E-002   5.9349883808495173E-002   4.3803639547589500E-002
   4.6666199999999998E-002   6.4276708190041651E-002   4.7442707673803326E-002
   4.9999500000000002E-002   6.9258216224183738E-002   5.1121625175222285E-002
   5.3332800000000000E-002   7.4294915259808594E-002   5.4840580911408532E-002
   5.6666099999999997E-002   7.9387279249023321E-002   5.8599740205038157E-002
   5.9999400000000001E-002   8.4535746163813458E-002   6.2399243697157873E-002
   6.3332700000000006E-002   8.9740715319694075E-002   6.6239206186981925E-002
   6.6666000000000003E-002   9.5002544607726086E-002   7.0119715458133905E-002
   6.9999300000000000E-002  0.10032154763683712        7.4040831093425172E-002
   7.3332599999999998E-002  0.10569799078897910        7.8002583280436133E-002
   7.6665899999999995E-002  0.11113209019032938        8.2004971610360064E-002
   7.9999199999999993E-002  0.11662400860243119        8.6047963872751543E-002
   8.3332500000000004E-002  0.12217385223794019        9.0131494849023150E-002
   8.6665800000000001E-002  0.12778166750645015        9.4255465107718608E-002
   8.9999099999999999E-002  0.13344743769671963        9.8419739804788603E-002
   9.3332399999999996E-002  0.13917107960255576       0.10262414749229021     
   9.6665699999999993E-002  0.14495244010053132       0.10686847893911638     
   9.9999000000000005E-002  0.15079129268873931       0.11115248596755441     
  0.10333230000000000       0.15668733399680854       0.11547588030965107     
  0.10666560000000000       0.16264018027848851       0.11983833248753700     
  0.10999890000000000       0.16864936389920049       0.12423947072203495     
  0.11333219999999999       0.17471432983209270       0.12867887987402396     
  0.11666550000000001       0.18083443217725501       0.13315610042318918     
  0.11999880000000000       0.18700893071990346       0.13767062748890480     
  0.12333210000000000       0.19323698754448623       0.14222190989812300     
  0.12666540000000001       0.19951766372274368       0.14680934930523099     
  0.12999869999999999       0.20584991609489545       0.15143229936892322     
  0.13333200000000001       0.21223259416412352       0.15609006499118533     
  0.13666529999999999       0.21866443712549880       0.16078190162351719     
